job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
rolling5_learned_order_offset_2021-12-31_20260910,3,0.6579541492202873,,,,0.0618551761268933,-1.734723475976807e-18,0.2337725688354059
rolling5_learned_market_2021-12-31_20260911,0,0.6889405204593279,0.08305887190564375,0.0,0.0,,,
rolling5_learned_market_2021-12-31_20260911,1,0.6506208868381179,0.0038069544568467457,1.0,0.0,,,
rolling5_learned_market_2021-12-31_20260911,2,0.6504678550219039,4.667506509584818e-05,1.0,0.0,,,
rolling5_learned_market_2021-12-31_20260911,3,0.6504678298854184,8.852195316176592e-09,1.0,0.0,,,
rolling5_learned_market_2021-12-31_20260911,4,0.6504678298854176,3.080760473117561e-16,1.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260911,0,0.6889405204593279,0.08305887190564375,0.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260911,1,0.650561035894798,0.0038038475701838185,1.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260911,2,0.6504094189571774,4.6454000740879715e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260911,3,0.650409394205444,8.680673850200958e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260911,4,0.6504093942054432,2.896988204881268e-16,1.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260911,0,0.6889405204593279,0.08305887190564375,0.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260911,1,0.6497520273134856,0.0041131285732305435,1.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260911,2,0.6495528154876961,7.401437013345065e-05,1.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260911,3,0.6495527471568588,3.542527864542483e-08,1.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260911,4,0.6495527471568474,6.593358671536098e-15,1.0,0.0,,,
rolling5_learned_order_offset_2021-12-31_20260911,0,0.6477764571030465,,,,0.0,0.01965645976650005,0.2264996858304633
rolling5_learned_order_offset_2021-12-31_20260911,1,0.6469235471016248,,,,-0.08678360720205615,7.608461936765951e-06,0.2259394245712992
rolling5_learned_order_offset_2021-12-31_20260911,2,0.6469235469735182,,,,-0.08681728198878805,1.1313702470532039e-11,0.22593875257201804
rolling5_learned_market_2021-12-31_20260912,0,0.6889405204593279,0.09014731016231389,0.0,0.0,,,
rolling5_learned_market_2021-12-31_20260912,1,0.6633085875650377,0.003126773205289704,1.0,0.0,,,
rolling5_learned_market_2021-12-31_20260912,2,0.663255272586175,1.9248803327650416e-05,1.0,0.0,,,
rolling5_learned_market_2021-12-31_20260912,3,0.6632552704369713,7.836430337103406e-10,1.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260912,0,0.6889405204593279,0.09014731016231389,0.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260912,1,0.6625255325877826,0.0033775191429260614,1.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260912,2,0.6624410403261995,3.5377554830144566e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260912,3,0.6624410296116287,5.08184419794732e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2021-12-31_20260912,4,0.6624410296116284,9.226560487851643e-17,1.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260912,0,0.6889405204593279,0.09014731016231389,0.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260912,1,0.6624210909689916,0.003392304669798596,1.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260912,2,0.6623357444818645,3.5842776742568824e-05,1.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260912,3,0.6623357335390855,5.195674355812016e-09,1.0,0.0,,,
rolling5_learned_order_extension_2021-12-31_20260912,4,0.6623357335390853,9.519295074422729e-17,1.0,0.0,,,
rolling5_learned_order_offset_2021-12-31_20260912,0,0.6606461566881928,,,,0.0,-0.007020746863624868,0.23411322794038694
rolling5_learned_order_offset_2021-12-31_20260912,1,0.6605409071752123,,,,0.029988680799414653,1.8811601019766162e-06,0.23419655146778284
rolling5_learned_order_offset_2021-12-31_20260912,2,0.6605409071676571,,,,0.02998064840060183,-4.679703890023146e-14,0.23419656311631634
rolling5_learned_market_2022-03-31_20260910,0,0.6917477160478,0.10598439756297609,0.0,0.0,,,
rolling5_learned_market_2022-03-31_20260910,1,0.6601019833261371,0.00481163699355193,1.0,0.0,,,
rolling5_learned_market_2022-03-31_20260910,2,0.6600260238904018,4.481606778011939e-05,1.0,0.0,,,
rolling5_learned_market_2022-03-31_20260910,3,0.6600260169409076,4.896745871415739e-09,1.0,0.0,,,
rolling5_learned_market_2022-03-31_20260910,4,0.6600260169409075,9.27534958561349e-17,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260910,0,0.6917477160478,0.10598439756297609,0.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260910,1,0.6590121087539067,0.005291239803645653,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260910,2,0.6589103223417224,6.510684851058238e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260910,3,0.6589103038210051,1.354066693547238e-08,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260910,4,0.6589103038210042,6.589238703280653e-16,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260910,0,0.6917477160478,0.10598439756297609,0.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260910,1,0.6579559029082694,0.005895469188006641,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260910,2,0.6578175869657914,9.472669692692996e-05,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260910,3,0.6578175448673844,3.256076576733328e-08,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260910,4,0.6578175448673792,4.044290943805429e-15,1.0,0.0,,,
rolling5_learned_order_offset_2022-03-31_20260910,0,0.6571722484599111,,,,0.0,0.022346709488847642,0.22810231363736264
rolling5_learned_order_offset_2022-03-31_20260910,1,0.656081289142257,,,,-0.09796792120387902,-0.00010010864399931081,0.229622284844562
rolling5_learned_order_offset_2022-03-31_20260910,2,0.6560812673200488,,,,-0.09753195026113243,1.4779700542848911e-10,0.22962295038955519
rolling5_learned_order_offset_2022-03-31_20260910,3,0.6560812673200487,,,,-0.09753195090478327,-1.4094628242311558e-18,0.22962295038862784
rolling5_learned_market_2022-03-31_20260911,0,0.6917477160478,0.06171685259385073,0.0,0.0,,,
rolling5_learned_market_2022-03-31_20260911,1,0.6669607919532227,0.002499641204065205,1.0,0.0,,,
rolling5_learned_market_2022-03-31_20260911,2,0.6669096767718882,1.788801498879707e-05,1.0,0.0,,,
rolling5_learned_market_2022-03-31_20260911,3,0.6669096741007993,9.85182977081625e-10,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260911,0,0.6917477160478,0.06171685259385073,0.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260911,1,0.6669033954647009,0.002501811126604577,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260911,2,0.6668487848835518,1.8547744013785745e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260911,3,0.66684878117448,1.532518748974818e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260911,4,0.6668487811744799,3.0357660829594124e-17,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260911,0,0.6917477160478,0.06171685259385073,0.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260911,1,0.6639917510668258,0.0028231231269811017,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260911,2,0.6639069231671852,3.6304696578176674e-05,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260911,3,0.6639069123744904,5.6983270380929485e-09,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260911,4,0.6639069123744902,1.2988742026376343e-16,1.0,0.0,,,
rolling5_learned_order_offset_2022-03-31_20260911,0,0.6645174496266667,,,,0.0,0.03711841376217187,0.23522377284035073
rolling5_learned_order_offset_2022-03-31_20260911,1,0.6615799010960062,,,,-0.157800435364008,0.0002227851859355175,0.23104184734225594
rolling5_learned_order_offset_2022-03-31_20260911,2,0.6615797936764027,,,,-0.15876469871499088,2.4305442624262402e-08,0.2309913857284319
rolling5_learned_order_offset_2022-03-31_20260911,3,0.6615797936764015,,,,-0.1587648039372811,2.903493417916181e-16,0.23099138020587118
rolling5_learned_market_2022-03-31_20260912,0,0.6917477160478,0.06209256388292792,0.0,0.0,,,
rolling5_learned_market_2022-03-31_20260912,1,0.6624836500630424,0.002969177480243599,1.0,0.0,,,
rolling5_learned_market_2022-03-31_20260912,2,0.6624104509748371,2.543738788722376e-05,1.0,0.0,,,
rolling5_learned_market_2022-03-31_20260912,3,0.662410445693159,2.031872070335644e-09,1.0,0.0,,,
rolling5_learned_market_2022-03-31_20260912,4,0.662410445693159,3.069170262290205e-17,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260912,0,0.6917477160478,0.06209256388292792,0.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260912,1,0.6623795971141032,0.0028411625476724616,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260912,2,0.6623100567771993,2.390590347516085e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260912,3,0.6623100518928546,1.9726994803306863e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-03-31_20260912,4,0.6623100518928546,5.2896163115405184e-17,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260912,0,0.6917477160478,0.06209256388292792,0.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260912,1,0.6605789866713553,0.0033331563742261395,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260912,2,0.6604492339349903,7.697457640457126e-05,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260912,3,0.6604491895318899,3.360612086116162e-08,1.0,0.0,,,
rolling5_learned_order_extension_2022-03-31_20260912,4,0.6604491895318819,6.1459084349513304e-15,1.0,0.0,,,
rolling5_learned_order_offset_2022-03-31_20260912,0,0.6603305860333776,,,,0.0,0.029152315432650882,0.230626152700184
rolling5_learned_order_offset_2022-03-31_20260912,1,0.6584773478700915,,,,-0.1264050719804928,0.000276436076324492,0.22558865864422498
rolling5_learned_order_offset_2022-03-31_20260912,2,0.6584771784810264,,,,-0.1276304708014524,4.125389060547456e-08,0.22552127346449424
rolling5_learned_order_offset_2022-03-31_20260912,3,0.6584771784810227,,,,-0.12763065372827775,9.20053963571199e-16,0.22552126338118264
rolling5_learned_market_2022-06-30_20260910,0,0.6911176628994984,0.06710442763231168,0.0,0.0,,,
rolling5_learned_market_2022-06-30_20260910,1,0.6664990263681776,0.002131823256224928,1.0,0.0,,,
rolling5_learned_market_2022-06-30_20260910,2,0.6664718852261978,7.904735057832294e-06,1.0,0.0,,,
rolling5_learned_market_2022-06-30_20260910,3,0.6664718848478766,1.1725776382850994e-10,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260910,0,0.6911176628994984,0.06710442763231168,0.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260910,1,0.6663129691251343,0.0021152692939640752,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260910,2,0.6662858735992279,7.774408095389835e-06,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260910,3,0.6662858732099871,1.1731052891247873e-10,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260910,0,0.6911176628994984,0.06710442763231168,0.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260910,1,0.6663003917205205,0.0021089222639167978,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260910,2,0.6662731707578746,7.772622825897267e-06,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260910,3,0.6662731703617202,1.1916415076917986e-10,1.0,0.0,,,
rolling5_learned_order_offset_2022-06-30_20260910,0,0.6638667617857177,,,,0.0,0.0024660002653546925,0.23942092778397142
rolling5_learned_order_offset_2022-06-30_20260910,1,0.6638540625550491,,,,-0.010299852599267158,-1.2375843558888068e-07,0.23943770759975935
rolling5_learned_order_offset_2022-06-30_20260910,2,0.6638540625550171,,,,-0.010299335728149282,6.31683290744367e-17,0.23943770785073618
rolling5_learned_market_2022-06-30_20260911,0,0.6911176628994984,0.06766959292167736,0.0,0.0,,,
rolling5_learned_market_2022-06-30_20260911,1,0.669849043444193,0.0026250749160676196,1.0,0.0,,,
rolling5_learned_market_2022-06-30_20260911,2,0.6698167114113315,1.774910425695101e-05,1.0,0.0,,,
rolling5_learned_market_2022-06-30_20260911,3,0.6698167102283512,9.069774719672533e-10,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260911,0,0.6911176628994984,0.06766959292167736,0.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260911,1,0.6691226922981407,0.002900622566105594,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260911,2,0.6690745664330368,2.743913997928346e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260911,3,0.6690745620682812,3.0033996125614776e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260911,4,0.6690745620682812,4.846383711010205e-17,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260911,0,0.6911176628994984,0.06766959292167736,0.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260911,1,0.6610672684911671,0.006109553874781036,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260911,2,0.6608298952299619,0.00015614967423957082,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260911,3,0.6608297287210546,1.2705097905251622e-07,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260911,4,0.6608297287209526,8.430615146964859e-14,1.0,0.0,,,
rolling5_learned_order_offset_2022-06-30_20260911,0,0.6677023991935443,,,,0.0,0.061743907468804926,0.23298509375470366
rolling5_learned_order_offset_2022-06-30_20260911,1,0.6594984090488107,,,,-0.26501226526453864,0.0006415579338790544,0.22217374573618712
rolling5_learned_order_offset_2022-06-30_20260911,2,0.6594974823136958,,,,-0.2678999058890112,4.5837879736072146e-07,0.22185559001370633
rolling5_learned_order_offset_2022-06-30_20260911,3,0.6594974823132221,,,,-0.267901972002366,2.3666572174230183e-13,0.221855360915191
rolling5_learned_market_2022-06-30_20260912,0,0.6911176628994984,0.07866767140581159,0.0,0.0,,,
rolling5_learned_market_2022-06-30_20260912,1,0.658874159512659,0.003490272498829935,1.0,0.0,,,
rolling5_learned_market_2022-06-30_20260912,2,0.6587846676404225,3.078186475912294e-05,1.0,0.0,,,
rolling5_learned_market_2022-06-30_20260912,3,0.6587846604764385,2.67924137780165e-09,1.0,0.0,,,
rolling5_learned_market_2022-06-30_20260912,4,0.6587846604764384,4.5536491244391186e-17,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260912,0,0.6911176628994984,0.07866767140581159,0.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260912,1,0.6579204171744898,0.0034306036415954764,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260912,2,0.6578201839574832,3.0556923030979934e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260912,3,0.6578201739712585,3.827477698171468e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-06-30_20260912,4,0.6578201739712584,5.5006086993421736e-17,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260912,0,0.6911176628994984,0.07866767140581159,0.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260912,1,0.6576622109754637,0.003566013936094967,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260912,2,0.6575445870700327,4.6560230710426635e-05,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260912,3,0.6575445653604044,1.56069963220401e-08,1.0,0.0,,,
rolling5_learned_order_extension_2022-06-30_20260912,4,0.657544565360403,1.3139446128351828e-15,1.0,0.0,,,
rolling5_learned_order_offset_2022-06-30_20260912,0,0.6546585150167239,,,,0.0,0.011017046934897221,0.22250517083641186
rolling5_learned_order_offset_2022-06-30_20260912,1,0.6543838654215443,,,,-0.0495136670014607,0.00011654279844383142,0.21770141038777083
rolling5_learned_order_offset_2022-06-30_20260912,2,0.654383834224315,,,,-0.05004900022799444,1.464469921328912e-08,0.21764669046962623
rolling5_learned_order_offset_2022-06-30_20260912,3,0.6543838342243145,,,,-0.050049067514564165,2.301761212186726e-16,0.2176466835890172
rolling5_learned_market_2022-09-30_20260910,0,0.692859470496822,0.09807374403747947,0.0,0.0,,,
rolling5_learned_market_2022-09-30_20260910,1,0.6637748865799984,0.004932470961052302,1.0,0.0,,,
rolling5_learned_market_2022-09-30_20260910,2,0.6636836688963131,5.52243152069456e-05,1.0,0.0,,,
rolling5_learned_market_2022-09-30_20260910,3,0.6636836568469617,7.929157560138816e-09,1.0,0.0,,,
rolling5_learned_market_2022-09-30_20260910,4,0.6636836568469617,1.7878493824285968e-16,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-09-30_20260910,0,0.692859470496822,0.09807374403747947,0.0,0.0,,,
rolling5_learned_vol_interaction_2022-09-30_20260910,1,0.6614820810064197,0.0055842296288124834,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-09-30_20260910,2,0.6613015033672324,0.00016745074241714662,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-09-30_20260910,3,0.66130133993496,2.0376604334274365e-07,1.0,0.0,,,
rolling5_learned_vol_interaction_2022-09-30_20260910,4,0.6613013399347375,2.8279050108548365e-13,1.0,0.0,,,
rolling5_learned_order_extension_2022-09-30_20260910,0,0.692859470496822,0.09807374403747947,0.0,0.0,,,
rolling5_learned_order_extension_2022-09-30_20260910,1,0.6611141899326137,0.005690968126891854,1.0,0.0,,,
rolling5_learned_order_extension_2022-09-30_20260910,2,0.6609284634797747,0.00015858656590753617,1.0,0.0,,,
rolling5_learned_order_extension_2022-09-30_20260910,3,0.6609283094776934,1.8819168549075518e-07,1.0,0.0,,,
rolling5_learned_order_extension_2022-09-30_20260910,4,0.6609283094775035,2.4375380186514306e-13,1.0,0.0,,,
rolling5_learned_order_offset_2022-09-30_20260910,0,0.6590280149280165,,,,0.0,0.012817091980427306,0.22189974825932499
rolling5_learned_order_offset_2022-09-30_20260910,1,0.658655734997444,,,,-0.05776073240717923,0.0001121355334322776,0.21787819740591596
rolling5_learned_order_offset_2022-09-30_20260910,2,0.6586557061392774,,,,-0.05827540314875584,1.006993447492683e-08,0.21783905845455226
rolling5_learned_order_offset_2022-09-30_20260910,3,0.6586557061392772,,,,-0.05827544937524316,7.947201924318748e-17,0.2178390549371964
rolling5_learned_market_2022-09-30_20260911,0,0.692859470496822,0.09425548656497636,0.0,0.0,,,
rolling5_learned_market_2022-09-30_20260911,1,0.6513806748370369,0.006521608940841913,1.0,0.0,,,
rolling5_learned_market_2022-09-30_20260911,2,0.6511488055330245,0.00013811452011441372,1.0,0.0,,,
rolling5_learned_market_2022-09-30_20260911,3,0.6511487067786317,7.1655294087581e-08,1.0,0.0,,,
rolling5_learned_market_2022-09-30_20260911,4,0.6511487067786074,1.916034605281558e-14,1.0,0.0,,,
