date,open,high,low,close,volume,valid_ohlc
2015-02-11,11174.31,11318.46,11167.12,11265.63,128216716.0,True
2015-02-12,11268.59,11348.32,11185.0,11302.73,133836200.0,True
2015-02-13,11362.0,11564.68,11338.01,11443.05,166967815.0,True
2015-02-16,11474.88,11606.01,11437.74,11595.25,166436043.0,True
2015-02-17,11658.05,11772.15,11644.54,11718.56,149360506.0,True
2015-02-25,11755.18,11755.18,11500.69,11539.7,152713036.0,True
2015-02-26,11526.51,11752.01,11470.43,11750.78,165245772.0,True
2015-02-27,11736.29,11819.42,11719.66,11757.68,182015566.0,True
2015-03-02,11869.96,11955.82,11781.61,11884.02,241960804.0,True
2015-03-03,11800.99,11800.99,11515.55,11526.22,253464630.0,True
2015-03-04,11530.93,11688.28,11521.7,11655.08,218303073.0,True
2015-03-05,11597.49,11628.15,11484.8,11566.39,224195903.0,True
2015-03-06,11600.66,11626.11,11381.91,11392.4,202058642.0,True
2015-03-09,11280.02,11547.83,11169.05,11533.23,184948411.0,True
2015-03-10,11501.98,11649.25,11479.28,11556.65,195230721.0,True
2015-03-11,11554.66,11682.54,11491.69,11525.09,193400967.0,True
2015-03-12,11593.69,11645.56,11516.25,11635.59,198461273.0,True
2015-03-13,11680.47,11751.2,11654.19,11713.61,179148224.0,True
2015-03-16,11791.42,12021.82,11748.08,12017.77,254026630.0,True
2015-03-17,12083.44,12190.28,12046.8,12169.52,315381790.0,True
2015-03-18,12206.72,12505.34,12190.25,12496.24,322145855.0,True
2015-03-19,12549.55,12552.71,12337.67,12429.11,311638344.0,True
2015-03-20,12427.41,12659.83,12387.89,12544.45,297874055.0,True
2015-03-23,12644.19,12813.83,12644.19,12780.32,322820798.0,True
2015-03-24,12841.14,12841.45,12495.92,12801.2,390785341.0,True
2015-03-25,12776.0,12841.9,12656.52,12757.09,333240450.0,True
2015-03-26,12703.35,12856.21,12601.75,12712.98,307857598.0,True
2015-03-27,12779.327,12930.242,12930.242,12874.425,236975839.0,False
2015-03-30,12917.14,13242.31,12894.49,13193.32,298051198.0,True
2015-03-31,13420.92,13538.29,13106.97,13160.66,317728594.0,True
2015-04-01,13187.42,13454.81,13142.4,13394.72,287875627.0,True
2015-04-02,13486.89,13537.38,13235.28,13426.1,321767130.0,True
2015-04-03,13336.87,13502.47,13296.95,13494.64,326233579.0,True
2015-04-07,13626.62,13769.76,13625.26,13768.73,344476953.0,True
2015-04-08,13814.98,13846.55,13513.14,13841.72,361429213.0,True
2015-04-09,13898.49,13914.01,13505.85,13796.73,346150570.0,True
2015-04-10,13718.92,14034.31,13650.32,14013.33,295307916.0,True
2015-04-13,14100.35,14175.36,13972.41,14149.5,332808102.0,True
2015-04-14,14132.61,14221.51,13920.06,14042.46,326909093.0,True
2015-04-15,14023.4,14023.4,13646.61,13646.61,311574168.0,True
2015-04-16,13549.87,14024.68,13492.77,13967.8,259650094.0,True
2015-04-17,14120.77,14249.47,14039.04,14149.34,334301246.0,True
2015-04-20,14132.83,14288.33,13814.96,13871.6,370369416.0,True
2015-04-21,13882.44,14439.0,13882.44,14439.0,309272608.0,True
2015-04-22,14529.24,14756.15,14510.93,14749.13,363904289.0,True
2015-04-23,14842.21,14893.01,14647.14,14743.22,378663766.0,True
2015-04-24,14615.54,14771.29,14422.54,14598.7,353165959.0,True
2015-04-27,14749.02,14910.31,14644.01,14809.42,345252659.0,True
2015-04-28,14946.95,14979.81,14580.42,14707.25,333952855.0,True
2015-04-29,14669.22,14907.96,14542.32,14871.95,272506011.0,True
2015-04-30,14909.06,15009.73,14818.64,14818.64,276318705.0,True
2015-05-04,14846.48,14958.79,14714.91,14860.53,264061794.0,True
2015-05-05,14831.91,14831.91,14145.5,14233.1,300637801.0,True
2015-05-06,14347.55,14569.64,14032.02,14136.17,266597218.0,True
2015-05-07,14080.36,14226.08,14027.6,14114.73,226513292.0,True
2015-05-08,14271.46,14481.44,14165.07,14481.25,254235473.0,True
2015-05-11,14572.82,14946.65,14447.78,14944.88,317394179.0,True
2015-05-12,14975.23,15088.96,14879.6,15066.29,334000961.0,True
2015-05-13,15075.02,15245.81,14962.38,15173.09,347022211.0,True
2015-05-14,15210.75,15299.79,15003.72,15024.47,337960219.0,True
2015-05-15,14955.41,14955.41,14590.76,14694.95,311171360.0,True
2015-05-18,14612.88,14759.09,14564.73,14672.63,295493125.0,True
2015-05-19,14723.21,15173.92,14704.33,15127.38,318039850.0,True
2015-05-20,15206.56,15618.13,15206.56,15337.08,379613287.0,True
2015-05-21,15402.95,15872.59,15402.95,15872.53,355766470.0,True
2015-05-22,16084.04,16191.15,15731.01,16045.8,436129070.0,True
2015-05-25,15894.14,16368.91,15810.15,16351.06,421405387.0,True
2015-05-26,16456.23,16904.15,16397.5,16903.47,446921466.0,True
2015-05-27,16988.9,17061.92,16610.78,16963.52,444795218.0,True
2015-05-28,16953.6,17153.8,15909.1,15912.95,522049636.0,True
2015-05-29,15920.33,16386.05,15299.65,16100.45,412437255.0,True
2015-06-01,16247.39,16921.07,16245.55,16917.53,364798783.0,True
2015-06-02,17051.22,17485.58,16963.74,17485.58,396498446.0,True
2015-06-03,17626.92,17696.48,17098.43,17538.5,407201738.0,True
2015-06-04,17579.36,17608.72,16426.31,17501.05,401600049.0,True
2015-06-05,17727.86,17901.86,17302.55,17649.09,444202411.0,True
2015-06-08,17648.72,17648.72,17145.7,17452.31,420823903.0,True
2015-06-09,17410.64,17609.28,17184.32,17399.0,347168452.0,True
2015-06-10,17297.04,17852.36,17165.89,17677.57,358761346.0,True
2015-06-11,17692.9,17889.91,17606.43,17889.69,351087908.0,True
2015-06-12,17978.05,18198.07,17921.91,18098.27,385071961.0,True
2015-06-15,18182.64,18211.76,17668.67,17702.55,406178348.0,True
2015-06-16,17502.37,17502.37,16911.91,17075.93,353020384.0,True
2015-06-17,17073.08,17474.08,16564.37,17405.57,312419167.0,True
2015-06-18,17367.13,17442.77,16709.6,16734.84,289059707.0,True
2015-06-19,16386.98,16578.88,15700.49,15725.47,289646424.0,True
2015-06-23,15720.32,16047.32,14938.82,16045.99,292927731.0,True
2015-06-24,16178.55,16345.75,15867.91,16312.31,332173442.0,True
2015-06-25,16370.0,16399.34,15499.22,15692.44,331715691.0,True
2015-06-26,15196.56,15229.0,14321.05,14398.79,294665860.0,True
2015-06-29,14703.97,14712.16,13250.35,13566.27,358946932.0,True
2015-06-30,13274.64,14352.05,12723.16,14337.96,399540089.0,True
2015-07-01,14185.1,14696.98,13578.38,13650.82,348742096.0,True
2015-07-02,13655.73,13732.49,12727.23,12924.19,320735082.0,True
2015-07-03,12475.61,13154.13,11953.08,12246.06,315536177.0,True
2015-07-06,13140.14,13140.14,11584.47,12075.77,396337977.0,True
2015-07-07,11660.56,11767.66,11282.62,11375.6,227324024.0,True
2015-07-08,10870.14,11112.62,10850.38,11040.89,307328584.0,True
2015-07-09,10953.33,11513.36,10933.0,11510.34,207454532.0,True
2015-07-10,11733.45,12062.9,11696.77,12038.14,158915229.0,True
2015-07-13,12367.62,12658.07,12261.25,12614.16,233849125.0,True
2015-07-14,12796.49,13091.93,12635.2,12728.51,285635144.0,True
2015-07-15,12783.08,12792.31,12093.9,12132.42,345295414.0,True
2015-07-16,11963.35,12600.65,11637.47,12357.61,324294156.0,True
2015-07-17,12460.51,13097.45,12435.59,13004.96,307007633.0,True
2015-07-20,13115.48,13427.86,12942.95,13202.39,358165176.0,True
2015-07-21,13038.15,13436.91,12928.13,13315.56,312415716.0,True
2015-07-22,13307.93,13482.04,13098.8,13416.54,334908918.0,True
2015-07-23,13432.61,13792.37,13356.05,13754.53,367043495.0,True
2015-07-24,13789.31,13970.84,13424.18,13518.51,400855945.0,True
2015-07-27,13242.69,13579.64,12488.37,12493.05,364439025.0,True
2015-07-28,11986.25,12676.27,11719.0,12316.78,374311038.0,True
2015-07-29,12472.28,12823.15,12078.32,12823.07,296488758.0,True
2015-07-30,12766.34,12988.55,12382.3,12395.92,299458538.0,True
2015-07-31,12228.41,12580.96,12213.46,12374.25,235191524.0,True
2015-08-03,12178.57,12305.61,11909.0,12161.58,243737069.0,True
2015-08-04,12163.12,12711.56,12105.94,12711.56,261600708.0,True
2015-08-05,12694.57,12842.31,12447.04,12524.69,271150796.0,True
2015-08-06,12274.72,12595.12,12231.89,12421.85,202229163.0,True
2015-08-07,12543.66,12769.13,12522.47,12753.05,251888055.0,True
2015-08-10,12877.31,13373.3,12821.89,13302.96,323080729.0,True
2015-08-11,13316.89,13508.3,13240.09,13323.08,351829896.0,True
2015-08-12,13201.54,13396.33,13117.1,13117.1,285113797.0,True
2015-08-13,13069.98,13395.18,12962.0,13395.18,287062466.0,True
2015-08-14,13497.16,13606.33,13378.59,13445.87,326795175.0,True
2015-08-17,13417.33,13585.96,13309.54,13573.9,326809217.0,True
2015-08-18,13608.52,13652.54,12634.95,12683.86,389034910.0,True
2015-08-19,12328.6,13028.5,12049.92,12960.66,331748528.0,True
2015-08-20,12864.83,13040.36,12582.24,12584.58,283755729.0,True
2015-08-21,12355.27,12511.42,11891.84,11902.05,260160790.0,True
2015-08-24,11399.66,11446.1,10964.09,10970.29,193829365.0,True
2015-08-25,10212.47,10529.92,10168.42,10197.94,218746759.0,True
2015-08-26,10199.9,10559.24,9776.21,9899.72,326727168.0,True
2015-08-27,10076.09,10254.35,9713.99,10254.35,271961859.0,True
2015-08-28,10397.97,10826.19,10311.37,10800.0,315988588.0,True
2015-08-31,10706.23,10706.23,10398.33,10549.16,266702560.0,True
2015-09-01,10388.5,10388.5,9954.58,10162.52,246291453.0,True
2015-09-02,9694.48,10319.49,9682.71,10054.8,259173723.0,True
2015-09-07,10121.83,10404.22,9933.54,9991.76,228540561.0,True
2015-09-08,9898.63,10341.3,9763.95,10320.23,200427441.0,True
2015-09-09,10367.35,10702.18,10335.02,10620.13,311925932.0,True
2015-09-10,10449.93,10618.87,10406.02,10424.65,225314180.0,True
2015-09-11,10408.41,10555.62,10332.41,10463.69,190465092.0,True
2015-09-14,10517.68,10544.28,9739.42,9778.23,240882715.0,True
2015-09-15,9533.45,9719.66,9259.65,9290.81,198214440.0,True
2015-09-16,9330.75,9933.83,9297.2,9890.43,234801012.0,True
2015-09-17,9872.04,10147.17,9739.89,9739.89,273715615.0,True
2015-09-18,9806.72,9914.58,9691.06,9850.77,187680991.0,True
2015-09-21,9732.12,10176.73,9701.33,10176.73,227167861.0,True
2015-09-22,10200.55,10357.42,10121.74,10238.69,263897884.0,True
2015-09-23,10071.33,10250.45,10040.95,10132.29,231844020.0,True
2015-09-24,10178.1,10288.18,10124.13,10238.04,221491609.0,True
2015-09-25,10184.88,10249.24,9835.84,9904.76,226740120.0,True
2015-09-28,9919.56,10124.31,9796.93,10115.55,164021031.0,True
2015-09-29,9962.58,10070.25,9873.78,9949.92,174480893.0,True
2015-09-30,10004.79,10048.86,9890.71,9988.25,149803844.0,True
2015-10-08,10332.24,10477.21,10265.0,10394.73,230687958.0,True
2015-10-09,10386.81,10589.52,10363.98,10540.19,241885578.0,True
2015-10-12,10599.88,11069.68,10593.54,10961.36,341342676.0,True
2015-10-13,10885.11,11073.0,10850.72,11042.13,295156225.0,True
2015-10-14,10997.08,11095.34,10880.11,10901.48,296102786.0,True
2015-10-15,10862.11,11229.38,10862.11,11229.38,308490268.0,True
2015-10-16,11301.93,11384.24,11172.04,11374.83,357297284.0,True
2015-10-19,11426.52,11498.24,11245.01,11391.01,354363159.0,True
2015-10-20,11372.18,11597.16,11335.78,11597.08,328949420.0,True
2015-10-21,11592.2,11641.89,10872.57,10915.99,421745957.0,True
2015-10-22,10921.18,11320.01,10910.88,11305.1,326831309.0,True
2015-10-23,11397.2,11653.09,11345.53,11603.46,378978830.0,True
2015-10-26,11765.65,11789.02,11534.83,11687.77,391547485.0,True
2015-10-27,11588.94,11820.72,11229.1,11758.41,366332020.0,True
2015-10-28,11689.29,11834.07,11446.43,11494.35,341529331.0,True
2015-10-29,11565.71,11694.78,11406.1,11566.66,281809603.0,True
2015-10-30,11542.01,11711.04,11369.39,11546.05,296335950.0,True
2015-11-02,11306.2,11637.99,11266.04,11304.88,274690912.0,True
2015-11-03,11341.3,11416.84,11200.6,11288.14,224051317.0,True
2015-11-04,11351.25,11884.9,11351.25,11884.9,339438198.0,True
2015-11-05,11908.69,12091.53,11853.46,11939.81,429137162.0,True
2015-11-06,11952.51,12292.42,11952.51,12273.35,377370580.0,True
2015-11-09,12227.41,12538.35,12145.06,12453.24,422232445.0,True
2015-11-10,12390.53,12597.16,12349.03,12500.53,400913319.0,True
2015-11-11,12509.53,12687.2,12445.29,12677.54,382124837.0,True
2015-11-12,12735.5,12758.67,12483.34,12635.39,403545111.0,True
2015-11-13,12492.94,12574.96,12272.38,12402.04,362993475.0,True
2015-11-16,12180.99,12620.38,12171.66,12620.38,292408242.0,True
2015-11-17,12744.79,12827.2,12478.97,12511.54,403496948.0,True
2015-11-18,12516.14,12580.91,12257.04,12283.76,306149511.0,True
2015-11-19,12326.16,12609.84,12309.79,12609.84,294467430.0,True
2015-11-20,12650.25,12766.26,12565.8,12702.03,364726731.0,True
2015-11-23,12699.15,12806.32,12539.98,12586.69,362385503.0,True
2015-11-24,12580.72,12694.86,12438.92,12694.86,283930675.0,True
2015-11-25,12696.13,12904.79,12666.19,12893.23,325415891.0,True
2015-11-26,12952.0,12970.47,12747.89,12767.5,349661625.0,True
2015-11-27,12697.51,12733.45,11880.32,11961.7,371475176.0,True
2015-11-30,11991.7,12121.22,11455.5,12037.86,325215288.0,True
2015-12-01,12022.83,12206.17,11938.63,12081.17,270222227.0,True
2015-12-02,12068.98,12188.01,11830.99,12186.27,263999913.0,True
2015-12-03,12205.44,12447.38,12205.44,12447.38,249532940.0,True
2015-12-04,12384.5,12474.46,12268.49,12329.18,268070340.0,True
2015-12-07,12351.41,12467.85,12262.13,12443.05,247670389.0,True
2015-12-08,12371.11,12371.11,12151.15,12164.97,261043071.0,True
2015-12-09,12112.2,12257.58,12091.76,12179.83,232964394.0,True
2015-12-10,12180.77,12318.04,12158.65,12181.03,228638942.0,True
2015-12-11,12120.59,12228.29,12051.44,12134.02,204665890.0,True
2015-12-14,12023.81,12400.59,12004.49,12400.59,214942210.0,True
2015-12-15,12412.46,12553.79,12412.46,12495.25,228293822.0,True
2015-12-16,12533.11,12595.12,12471.09,12511.03,235451304.0,True
2015-12-17,12602.67,12825.48,12602.67,12825.48,328537680.0,True
2015-12-18,12825.02,12904.08,12763.43,12830.25,305752699.0,True
2015-12-21,12824.43,13047.12,12816.71,13028.31,298490677.0,True
2015-12-22,13064.69,13139.12,12980.38,13139.12,288396557.0,True
2015-12-23,13142.53,13187.05,12974.63,13007.87,312253260.0,True
2015-12-24,12977.25,13003.78,12770.36,12932.37,232550081.0,True
2015-12-25,12960.25,13012.74,12898.47,12980.57,214331268.0,True
2015-12-28,13025.66,13064.5,12686.34,12686.34,279782357.0,True
2015-12-29,12676.61,12806.16,12598.11,12806.16,215009940.0,True
2015-12-30,12826.48,12899.94,12768.17,12889.83,231731893.0,True
2015-12-31,12893.12,12921.71,12664.53,12664.89,222261748.0,True
2016-01-04,12650.72,12659.41,11626.48,11630.93,204855281.0,True
2016-01-05,11116.9,11687.48,11063.64,11468.06,294290847.0,True
2016-01-06,11520.77,11730.48,11413.98,11724.88,253497236.0,True
2016-01-07,11504.9,11504.9,10745.47,10760.27,71661949.0,True
2016-01-08,11008.89,11121.78,10376.29,10888.91,285149359.0,True
2016-01-11,10656.87,10809.57,10212.46,10212.46,261299240.0,True
2016-01-12,10243.57,10414.94,10065.09,10293.7,217637344.0,True
2016-01-13,10347.08,10435.24,9978.82,9978.82,208940529.0,True
2016-01-14,9678.22,10357.95,9668.9,10344.94,228512680.0,True
2016-01-15,10268.95,10363.82,9940.89,9997.92,221160169.0,True
2016-01-18,9807.25,10273.59,9807.25,10155.96,193371608.0,True
2016-01-19,10137.38,10519.67,10105.55,10501.79,231434581.0,True
2016-01-20,10434.36,10554.04,10297.82,10366.85,229661636.0,True
2016-01-21,10207.42,10475.51,9975.97,9975.97,210049960.0,True
2016-01-22,10095.42,10171.92,9837.74,10111.57,178117791.0,True
2016-01-25,10194.75,10291.5,10103.65,10192.53,165141228.0,True
2016-01-26,10079.22,10104.47,9463.31,9483.55,213988374.0,True
2016-01-27,9525.61,9556.83,8986.52,9422.43,221352705.0,True
2016-01-28,9309.87,9430.56,9045.5,9082.59,168852758.0,True
2016-01-29,9077.11,9491.06,9056.04,9418.2,180895269.0,True
2016-02-01,9389.62,9457.43,9196.15,9322.01,153653484.0,True
2016-02-02,9332.69,9646.95,9332.69,9610.93,167598237.0,True
2016-02-03,9509.5,9679.54,9453.16,9638.87,158729875.0,True
2016-02-04,9667.91,9844.02,9667.91,9793.07,179719335.0,True
2016-02-05,9802.25,9830.08,9670.02,9673.48,147328675.0,True
2016-02-15,9385.52,9725.18,9385.52,9668.84,137361527.0,True
2016-02-16,9727.76,10071.02,9727.76,10045.37,200401244.0,True
2016-02-17,10043.69,10178.55,9982.17,10161.77,230764905.0,True
2016-02-18,10231.26,10273.63,10099.1,10116.4,237235768.0,True
2016-02-19,10091.67,10225.99,10066.04,10162.32,190410945.0,True
2016-02-22,10290.05,10371.14,10239.58,10370.99,235950816.0,True
2016-02-23,10374.36,10397.52,10171.67,10299.67,227973806.0,True
2016-02-24,10256.39,10355.32,10100.5,10307.63,222308175.0,True
2016-02-25,10290.96,10290.96,9510.1,9551.08,270406679.0,True
2016-02-26,9625.37,9676.24,9392.67,9573.7,208500408.0,True
2016-02-29,9528.72,9528.72,9000.89,9097.36,208654406.0,True
2016-03-01,9116.56,9384.31,9011.51,9322.0,210109005.0,True
2016-03-02,9308.49,9781.91,9308.49,9766.37,269773490.0,True
2016-03-03,9770.74,9946.93,9749.0,9762.01,288666936.0,True
2016-03-04,9721.22,9797.56,9447.11,9536.71,260496578.0,True
2016-03-07,9642.25,9805.37,9614.69,9703.83,198685981.0,True
2016-03-08,9690.57,9732.73,9348.76,9732.73,230994060.0,True
2016-03-09,9525.25,9672.49,9466.49,9523.14,180320840.0,True
2016-03-10,9526.19,9600.23,9382.16,9390.35,151024903.0,True
2016-03-11,9286.53,9430.95,9254.24,9363.41,127013351.0,True
2016-03-14,9466.42,9763.37,9466.42,9665.13,206576985.0,True
2016-03-15,9636.63,9677.48,9536.27,9574.19,171548456.0,True
2016-03-16,9629.82,9661.93,9418.55,9469.03,158569567.0,True
2016-03-17,9515.63,9820.99,9511.71,9791.85,232923912.0,True
2016-03-18,9841.04,10170.69,9833.11,10126.59,318038488.0,True
2016-03-21,10255.9,10394.14,10234.65,10394.14,338114653.0,True
2016-03-22,10308.91,10435.13,10254.69,10344.08,279156473.0,True
2016-03-23,10317.93,10442.38,10277.25,10442.38,247866735.0,True
2016-03-24,10346.56,10473.22,10263.56,10283.68,270355878.0,True
2016-03-25,10256.41,10371.52,10223.16,10339.68,209957241.0,True
2016-03-28,10399.17,10494.2,10248.27,10276.84,239851383.0,True
2016-03-29,10259.71,10279.0,10024.06,10094.71,207050074.0,True
2016-03-30,10187.64,10445.69,10187.64,10445.69,230625507.0,True
2016-03-31,10494.52,10552.58,10426.45,10455.37,250739233.0,True
2016-04-01,10410.68,10442.3,10224.37,10379.65,215708421.0,True
2016-04-05,10393.65,10656.15,10373.54,10640.27,262935835.0,True
2016-04-06,10604.23,10696.03,10570.14,10683.86,261054408.0,True
2016-04-07,10719.27,10743.23,10504.88,10504.88,266086471.0,True
2016-04-08,10425.01,10457.01,10288.8,10413.54,222155688.0,True
2016-04-11,10513.87,10667.04,10513.87,10609.59,245676237.0,True
2016-04-12,10600.79,10624.59,10430.31,10533.41,217142978.0,True
2016-04-13,10599.21,10810.41,10599.21,10684.92,310650978.0,True
2016-04-14,10741.65,10771.96,10651.92,10771.61,240663855.0,True
2016-04-15,10774.49,10784.6,10680.74,10733.63,218468768.0,True
2016-04-18,10665.44,10665.44,10508.98,10568.93,208783393.0,True
2016-04-19,10618.83,10649.25,10531.54,10602.46,188697189.0,True
2016-04-20,10632.07,10647.09,10011.57,10164.74,304527921.0,True
2016-04-21,10120.11,10242.36,10049.35,10058.8,213752856.0,True
2016-04-22,9995.12,10151.76,9976.04,10151.76,170672532.0,True
2016-04-25,10122.13,10137.75,9986.39,10106.79,154085290.0,True
2016-04-26,10095.96,10209.9,10076.74,10209.9,151350986.0,True
2016-04-27,10221.83,10279.09,10159.5,10174.16,169442964.0,True
2016-04-28,10178.24,10198.95,9990.67,10149.91,169807425.0,True
2016-04-29,10111.61,10196.92,10100.18,10141.54,140358941.0,True
2016-05-03,10144.15,10441.92,10105.8,10441.92,203638722.0,True
2016-05-04,10401.67,10498.32,10389.77,10422.8,205626889.0,True
2016-05-05,10403.55,10480.22,10372.22,10474.01,180871153.0,True
2016-05-06,10473.3,10501.43,10100.54,10100.54,259249729.0,True
2016-05-09,10018.51,10018.51,9747.87,9790.48,201947423.0,True
2016-05-10,9770.3,9836.98,9738.52,9793.21,136891204.0,True
2016-05-11,9848.32,9904.53,9743.08,9781.15,154095615.0,True
2016-05-12,9664.28,9801.2,9544.12,9796.58,156009502.0,True
2016-05-13,9769.13,9880.69,9710.17,9759.27,142455929.0,True
2016-05-16,9729.79,9910.08,9690.33,9910.08,149063783.0,True
2016-05-17,9918.43,10007.38,9839.86,9908.79,177572077.0,True
2016-05-18,9835.58,9835.58,9591.18,9694.78,177671442.0,True
2016-05-19,9684.12,9847.21,9684.12,9733.74,156519127.0,True
2016-05-20,9657.75,9816.75,9628.98,9816.75,149982321.0,True
2016-05-23,9839.78,9937.83,9839.76,9918.16,168995988.0,True
2016-05-24,9903.17,9903.17,9765.65,9821.7,155743075.0,True
2016-05-25,9883.94,9930.81,9756.52,9784.6,151806991.0,True
2016-05-26,9766.08,9826.14,9605.45,9826.14,166070295.0,True
2016-05-27,9798.34,9878.74,9775.22,9813.63,159719982.0,True
2016-05-30,9756.87,9847.7,9681.24,9768.84,138615551.0,True
2016-05-31,9786.0,10159.93,9786.0,10159.93,255837041.0,True
2016-06-01,10184.23,10284.36,10177.21,10209.14,265378467.0,True
2016-06-02,10192.51,10274.03,10181.18,10274.03,231725611.0,True
2016-06-03,10275.94,10412.95,10258.02,10344.91,251444675.0,True
2016-06-06,10383.45,10403.8,10296.18,10363.08,208363866.0,True
2016-06-07,10365.81,10371.87,10297.42,10347.84,199520844.0,True
2016-06-08,10330.18,10372.98,10232.13,10316.82,208133522.0,True
2016-06-13,10190.78,10256.62,9862.58,9862.58,233249786.0,True
2016-06-14,9830.55,9927.59,9795.94,9895.15,169160286.0,True
2016-06-15,9790.88,10215.61,9779.11,10173.85,229617522.0,True
2016-06-16,10154.18,10199.52,10090.23,10115.12,234661826.0,True
2016-06-17,10135.38,10261.96,10113.95,10182.53,226520285.0,True
2016-06-20,10183.77,10241.91,10101.63,10221.85,199578495.0,True
2016-06-21,10285.04,10357.18,10093.15,10131.86,234898490.0,True
2016-06-22,10108.96,10297.98,10104.88,10297.98,197126765.0,True
2016-06-23,10288.47,10312.61,10183.01,10255.27,217227974.0,True
2016-06-24,10235.04,10315.35,9901.9,10147.7,270946439.0,True
2016-06-27,10090.05,10377.57,10090.05,10377.57,234958792.0,True
2016-06-28,10330.12,10475.76,10309.23,10463.45,268308772.0,True
2016-06-29,10499.91,10527.69,10434.24,10460.97,249559901.0,True
2016-06-30,10474.93,10509.99,10435.53,10489.99,223147002.0,True
