date,open,high,low,close,volume,valid_ohlc
2024-11-19,6491.9,6594.18,6414.89,6592.18,48614711.0,True
2024-11-20,6585.91,6676.92,6570.5,6646.86,49279329.0,True
2024-11-21,6632.65,6674.09,6601.62,6647.21,45715547.0,True
2024-11-22,6625.16,6659.88,6421.92,6422.17,51161442.0,True
2024-11-25,6437.78,6478.38,6333.88,6410.11,50621737.0,True
2024-11-26,6389.89,6449.54,6358.23,6358.63,36093356.0,True
2024-11-27,6330.14,6505.01,6292.24,6505.01,43393037.0,True
2024-11-28,6506.44,6513.5,6410.7,6422.04,39921612.0,True
2024-11-29,6407.99,6568.56,6404.79,6513.02,47547184.0,True
2024-12-02,6512.56,6613.16,6500.11,6599.98,53140838.0,True
2024-12-03,6601.53,6601.55,6509.02,6555.7,43349388.0,True
2024-12-04,6549.58,6553.69,6449.02,6474.54,39950335.0,True
2024-12-05,6448.79,6497.94,6435.21,6474.51,41083577.0,True
2024-12-06,6488.44,6600.68,6479.58,6567.19,43128863.0,True
2024-12-09,6565.08,6606.35,6508.84,6543.96,54870816.0,True
2024-12-10,6748.73,6760.24,6582.23,6595.41,67366445.0,True
2024-12-11,6574.81,6624.93,6561.54,6589.7,45819440.0,True
2024-12-12,6589.47,6652.81,6565.8,6652.81,51405522.0,True
2024-12-13,6607.26,6617.88,6519.3,6520.1,57886363.0,True
2024-12-16,6511.78,6525.31,6391.42,6414.11,41028542.0,True
2024-12-17,6401.89,6491.1,6401.89,6413.61,35589427.0,True
2024-12-18,6432.12,6471.31,6422.35,6447.06,31247504.0,True
2024-12-19,6383.52,6515.13,6360.02,6503.38,34681246.0,True
2024-12-20,6490.45,6556.95,6483.7,6502.26,35499552.0,True
2024-12-23,6500.57,6531.44,6420.89,6424.94,37434242.0,True
2024-12-24,6431.27,6518.36,6431.27,6517.45,32794262.0,True
2024-12-25,6521.17,6521.82,6447.55,6473.38,29814393.0,True
2024-12-26,6461.79,6535.32,6451.41,6532.89,33011669.0,True
2024-12-27,6538.9,6595.24,6501.88,6518.24,36743437.0,True
2024-12-30,6506.11,6561.84,6498.8,6527.71,29527615.0,True
2024-12-31,6530.32,6531.46,6378.23,6382.22,35563119.0,True
2025-01-02,6368.3,6372.7,6124.64,6169.08,38651136.0,True
2025-01-03,6172.75,6211.73,6069.7,6075.61,33670737.0,True
2025-01-06,6085.51,6127.68,6038.84,6079.35,27953164.0,True
2025-01-07,6080.8,6172.41,6050.86,6172.41,29218628.0,True
2025-01-08,6141.6,6168.82,6011.81,6127.12,32200738.0,True
2025-01-09,6116.68,6161.28,6106.11,6134.25,27114907.0,True
2025-01-10,6126.08,6154.46,6048.0,6048.0,29788608.0,True
2025-01-13,5987.6,6087.63,5983.69,6040.89,26316670.0,True
2025-01-14,6056.72,6249.77,6024.31,6241.64,36099721.0,True
2025-01-15,6233.06,6238.46,6173.1,6183.57,29269237.0,True
2025-01-16,6208.92,6293.63,6149.0,6199.62,30799335.0,True
2025-01-17,6173.3,6275.61,6173.3,6238.88,26590400.0,True
2025-01-20,6284.79,6348.45,6280.55,6297.18,30698960.0,True
2025-01-21,6326.9,6352.4,6263.76,6340.04,32499903.0,True
2025-01-22,6314.17,6324.28,6252.83,6292.2,30269235.0,True
2025-01-23,6352.63,6382.1,6249.36,6250.98,36552506.0,True
2025-01-24,6234.98,6341.51,6233.56,6335.93,35423634.0,True
2025-01-27,6339.53,6364.46,6292.67,6292.67,30466937.0,True
2025-02-05,6355.35,6359.09,6294.39,6319.41,37787749.0,True
2025-02-06,6299.86,6505.89,6299.39,6505.71,44369776.0,True
2025-02-07,6519.18,6649.19,6502.78,6590.87,56077466.0,True
2025-02-10,6600.82,6632.24,6557.6,6619.64,47215680.0,True
2025-02-11,6631.81,6631.81,6559.52,6584.16,38786576.0,True
2025-02-12,6574.7,6683.8,6554.38,6682.25,40857034.0,True
2025-02-13,6665.65,6686.6,6610.4,6613.25,46649367.0,True
2025-02-14,6605.36,6692.82,6598.85,6686.15,43659022.0,True
2025-02-17,6712.3,6719.04,6638.95,6690.81,49965682.0,True
2025-02-18,6698.55,6738.9,6595.26,6621.55,46283212.0,True
2025-02-19,6602.29,6706.12,6602.29,6704.88,40843968.0,True
2025-02-20,6708.91,6757.94,6694.03,6736.15,42667923.0,True
2025-02-21,6746.91,6874.74,6746.91,6858.69,59029284.0,True
2025-02-24,6872.45,6911.92,6803.43,6837.03,57873987.0,True
2025-02-25,6759.61,6850.0,6741.45,6774.25,50352006.0,True
2025-02-26,6781.49,6818.59,6735.34,6809.83,48216581.0,True
2025-02-27,6833.1,6834.62,6703.77,6783.67,49848038.0,True
2025-02-28,6747.35,6770.34,6580.32,6599.38,47224461.0,True
2025-03-03,6633.85,6708.01,6575.73,6612.98,43312681.0,True
2025-03-04,6537.94,6624.17,6520.32,6616.14,33983346.0,True
2025-03-05,6623.22,6644.13,6594.21,6634.77,32456577.0,True
2025-03-06,6680.41,6770.19,6680.41,6757.01,44751936.0,True
2025-03-07,6737.05,6789.56,6706.77,6733.23,45979755.0,True
2025-03-10,6741.34,6768.89,6668.15,6718.46,37227913.0,True
2025-03-11,6639.35,6718.22,6636.39,6718.22,35903767.0,True
2025-03-12,6742.56,6771.39,6695.51,6718.79,37985837.0,True
2025-03-13,6712.42,6738.92,6638.68,6673.85,37995743.0,True
2025-03-14,6676.01,6815.11,6676.01,6815.11,44119001.0,True
2025-03-17,6847.41,6850.02,6806.1,6818.05,35297674.0,True
2025-03-18,6849.7,6879.41,6822.04,6847.32,32382297.0,True
2025-03-19,6831.38,6854.03,6777.53,6832.9,30024007.0,True
2025-03-20,6834.95,6836.69,6762.6,6771.27,28059628.0,True
2025-03-21,6746.62,6783.49,6612.79,6638.96,35002069.0,True
2025-03-24,6647.26,6681.17,6584.11,6661.32,31662794.0,True
2025-03-25,6669.24,6682.2,6620.44,6637.14,26314250.0,True
2025-03-26,6629.42,6682.98,6624.68,6652.2,26134166.0,True
2025-03-27,6637.94,6731.09,6607.11,6686.62,25860799.0,True
2025-03-28,6681.39,6700.66,6642.26,6647.84,22905920.0,True
2025-03-31,6615.63,6645.34,6528.97,6570.5,27672103.0,True
2025-04-01,6582.51,6607.9,6552.54,6568.47,24100911.0,True
2025-04-02,6565.79,6590.44,6540.94,6559.83,20447450.0,True
2025-04-03,6468.09,6519.08,6435.59,6453.32,29628920.0,True
2025-04-07,6094.84,6151.98,5871.05,5930.53,45671527.0,True
2025-04-08,5860.75,5918.68,5806.53,5884.19,54598009.0,True
2025-04-09,5779.86,5968.35,5710.38,5937.04,61742078.0,True
2025-04-10,6080.76,6168.39,6061.03,6099.53,55519788.0,True
2025-04-11,6054.53,6223.18,6051.76,6174.23,44029410.0,True
2025-04-14,6263.64,6268.77,6189.36,6200.96,39359310.0,True
2025-04-15,6202.25,6208.62,6129.34,6159.27,27613812.0,True
2025-04-16,6128.22,6128.56,6034.14,6105.51,32559398.0,True
2025-04-17,6066.9,6129.51,6064.04,6092.48,24440610.0,True
2025-04-18,6084.06,6111.04,6063.65,6103.12,23052997.0,True
2025-04-21,6102.01,6188.49,6084.23,6185.22,27705667.0,True
2025-04-22,6176.37,6199.29,6161.13,6174.12,28570326.0,True
2025-04-23,6261.8,6273.43,6200.02,6229.69,33012042.0,True
2025-04-24,6236.31,6262.45,6179.71,6203.64,28115197.0,True
2025-04-25,6223.18,6268.67,6208.62,6232.97,31183828.0,True
2025-04-28,6222.82,6224.71,6177.53,6181.02,30534153.0,True
2025-04-29,6160.37,6197.73,6141.64,6172.7,26755899.0,True
2025-04-30,6171.79,6216.63,6159.48,6202.33,31008024.0,True
2025-05-06,6242.91,6307.65,6230.21,6307.42,34199756.0,True
2025-05-07,6378.5,6391.58,6261.05,6294.55,33978810.0,True
2025-05-08,6272.86,6349.02,6264.56,6334.29,28480821.0,True
2025-05-09,6329.78,6329.78,6264.67,6294.71,25262403.0,True
2025-05-12,6350.38,6388.09,6326.34,6388.09,33858740.0,True
2025-05-13,6453.98,6453.98,6366.17,6370.78,32463188.0,True
2025-05-14,6360.79,6431.0,6347.77,6407.77,30890456.0,True
2025-05-15,6396.66,6396.66,6321.35,6321.96,25089311.0,True
2025-05-16,6304.43,6358.48,6304.43,6337.62,22243916.0,True
2025-05-19,6337.18,6338.85,6277.8,6331.72,23444070.0,True
2025-05-20,6331.29,6412.9,6318.4,6407.58,29650539.0,True
2025-05-21,6396.76,6458.27,6389.81,6439.31,28294114.0,True
2025-05-22,6422.08,6441.1,6401.07,6403.36,25517569.0,True
2025-05-23,6396.41,6475.72,6376.77,6376.77,27377649.0,True
2025-05-26,6354.17,6380.04,6307.86,6336.65,24763919.0,True
2025-05-27,6318.6,6323.49,6264.69,6282.82,23270549.0,True
2025-05-28,6281.41,6292.33,6241.65,6248.77,20824204.0,True
2025-05-29,6254.28,6346.84,6251.31,6338.87,27908056.0,True
2025-05-30,6307.73,6317.86,6267.02,6277.94,27420751.0,True
2025-06-03,6249.44,6324.63,6249.44,6316.53,32201221.0,True
2025-06-04,6324.09,6379.73,6324.09,6372.82,28997844.0,True
2025-06-05,6379.2,6406.27,6347.18,6396.54,29953698.0,True
2025-06-06,6394.41,6406.32,6372.32,6379.94,24197440.0,True
2025-06-09,6383.06,6421.02,6371.92,6398.91,30480885.0,True
2025-06-10,6397.29,6412.9,6312.52,6358.48,31730034.0,True
2025-06-11,6364.12,6448.91,6364.12,6414.1,29403448.0,True
2025-06-12,6396.27,6421.27,6383.95,6404.25,28407410.0,True
2025-06-13,6378.5,6388.32,6311.45,6338.53,36660593.0,True
2025-06-16,6322.56,6365.68,6320.9,6362.25,30885852.0,True
2025-06-17,6363.98,6383.12,6340.83,6353.78,27880678.0,True
2025-06-18,6344.81,6402.68,6343.13,6393.77,29470142.0,True
2025-06-19,6385.89,6415.2,6319.92,6338.05,31898592.0,True
2025-06-20,6329.5,6357.44,6309.2,6311.12,27906738.0,True
2025-06-23,6274.4,6348.52,6273.94,6339.01,27134430.0,True
2025-06-24,6358.76,6432.18,6358.76,6426.48,35025783.0,True
2025-06-25,6443.17,6508.73,6428.69,6504.5,42193413.0,True
2025-06-26,6492.28,6518.18,6455.51,6457.7,38841126.0,True
2025-06-27,6461.39,6505.64,6442.67,6472.18,41310211.0,True
2025-06-30,6482.17,6530.49,6482.17,6528.34,38759285.0,True
2025-07-01,6521.0,6558.28,6499.44,6553.18,37273775.0,True
2025-07-02,6546.69,6546.69,6496.72,6512.36,35901254.0,True
2025-07-03,6523.09,6610.18,6523.09,6604.69,39242932.0,True
2025-07-04,6600.79,6643.68,6564.27,6590.53,35804396.0,True
2025-07-07,6584.76,6592.84,6528.12,6533.62,32048405.0,True
2025-07-08,6529.14,6620.3,6529.14,6615.57,37872601.0,True
2025-07-09,6619.55,6650.11,6592.44,6608.04,38652338.0,True
2025-07-10,6613.77,6652.33,6589.33,6634.33,38450486.0,True
2025-07-11,6634.26,6681.02,6615.27,6638.43,43230481.0,True
2025-07-14,6649.58,6659.81,6620.61,6633.74,36208124.0,True
2025-07-15,6636.55,6692.66,6612.92,6678.33,41861967.0,True
2025-07-16,6668.77,6697.64,6639.13,6654.27,33597157.0,True
2025-07-17,6661.33,6771.93,6661.33,6771.93,39445746.0,True
2025-07-18,6790.68,6823.88,6759.09,6788.36,40095242.0,True
2025-07-21,6791.6,6842.4,6779.22,6841.72,40840851.0,True
2025-07-22,6833.25,6881.72,6801.84,6881.54,45096510.0,True
2025-07-23,6880.69,6908.73,6838.97,6849.74,44471231.0,True
2025-07-24,6851.42,6934.38,6851.42,6934.38,44054345.0,True
2025-07-25,6944.12,6972.96,6932.77,6953.67,44846059.0,True
2025-07-28,6955.2,6987.26,6910.12,6982.36,43994388.0,True
2025-07-29,6961.9,6995.78,6922.13,6994.62,38226112.0,True
2025-07-30,6974.31,7028.89,6914.62,6961.64,42940901.0,True
2025-07-31,6954.87,6960.19,6811.97,6833.61,44061102.0,True
2025-08-01,6827.27,6869.57,6770.23,6818.18,36734576.0,True
2025-08-04,6770.03,6827.64,6767.29,6827.64,33605430.0,True
2025-08-05,6845.22,6872.84,6834.67,6872.61,35255502.0,True
2025-08-06,6866.29,6901.57,6855.11,6900.78,36336345.0,True
2025-08-07,6932.21,6962.08,6877.87,6920.33,41733947.0,True
2025-08-08,6908.31,6931.54,6887.86,6902.74,35017546.0,True
2025-08-11,6936.27,7025.03,6936.27,7010.72,42743232.0,True
2025-08-12,7011.08,7035.35,6977.54,7031.04,41138627.0,True
2025-08-13,7040.07,7109.42,7027.87,7097.67,45334339.0,True
2025-08-14,7101.97,7125.0,7011.62,7041.91,51713588.0,True
2025-08-15,7020.46,7124.53,7020.46,7117.65,51409681.0,True
2025-08-18,7155.15,7267.93,7120.18,7219.81,67650991.0,True
2025-08-19,7218.21,7259.95,7171.01,7207.6,63962469.0,True
2025-08-20,7183.06,7306.92,7137.19,7306.92,61619069.0,True
2025-08-21,7324.06,7374.42,7282.51,7326.99,61756658.0,True
2025-08-22,7311.28,7447.79,7309.96,7447.79,61113697.0,True
2025-08-25,7518.44,7598.64,7476.22,7580.95,79246318.0,True
2025-08-26,7573.27,7752.33,7553.53,7698.9,72619360.0,True
2025-08-27,7693.88,7804.22,7581.82,7581.82,89730153.0,True
2025-08-28,7561.8,7718.66,7512.66,7718.66,77906314.0,True
2025-08-29,7724.81,7819.8,7675.87,7780.4,76710538.0,True
2025-09-01,7789.1,7801.3,7705.43,7785.03,67041702.0,True
2025-09-02,7776.04,7799.96,7579.76,7637.11,70383228.0,True
2025-09-03,7652.1,7677.66,7504.47,7535.84,59390548.0,True
2025-09-04,7538.35,7593.92,7265.57,7357.46,66274781.0,True
2025-09-05,7354.79,7604.67,7326.15,7602.11,62050273.0,True
2025-09-08,7650.91,7755.06,7645.76,7750.68,67350781.0,True
2025-09-09,7717.96,7765.82,7634.16,7676.37,59644459.0,True
2025-09-10,7634.39,7720.01,7588.07,7686.96,53633468.0,True
2025-09-11,7680.16,7923.26,7655.99,7923.26,66232699.0,True
2025-09-12,7934.35,7971.48,7871.65,7880.17,63142631.0,True
2025-09-15,7890.48,7998.48,7884.73,7940.33,58416485.0,True
2025-09-16,7935.42,7972.58,7867.37,7963.81,56156461.0,True
2025-09-17,7979.53,8051.05,7926.18,8042.44,59029890.0,True
2025-09-18,8027.25,8182.94,7917.58,8020.74,77355844.0,True
2025-09-19,8021.24,8123.78,8006.68,8037.16,63855224.0,True
2025-09-22,8099.01,8131.9,8045.73,8131.9,59227843.0,True
2025-09-23,8209.04,8225.1,7973.52,8117.35,64440838.0,True
2025-09-24,8056.7,8307.27,8043.79,8297.01,60787386.0,True
2025-09-25,8304.56,8379.74,8262.5,8332.39,65135311.0,True
2025-09-26,8293.01,8317.79,8172.22,8177.93,57112069.0,True
2025-09-29,8186.72,8343.35,8160.68,8328.93,60554081.0,True
2025-09-30,8343.49,8391.13,8318.33,8380.38,58137948.0,True
2025-10-09,8421.99,8559.49,8405.01,8537.87,74793910.0,True
2025-10-10,8477.92,8485.41,8260.18,8293.71,69264899.0,True
2025-10-13,7936.2,8212.04,7936.2,8189.82,63593919.0,True
2025-10-14,8261.21,8285.77,7932.23,7965.68,66648615.0,True
2025-10-15,7976.2,8110.92,7916.07,8106.6,54044495.0,True
2025-10-16,8070.13,8163.06,8023.91,8054.3,45626251.0,True
2025-10-17,8046.68,8047.6,7806.78,7815.57,49806260.0,True
2025-10-20,7921.27,7962.94,7830.09,7870.96,45976029.0,True
2025-10-21,7920.2,8044.92,7920.2,8038.31,46437981.0,True
2025-10-22,7985.64,8035.46,7945.63,7984.75,38375907.0,True
2025-10-23,7945.04,8003.8,7849.95,7995.26,38795402.0,True
2025-10-24,8037.45,8139.58,8037.45,8139.58,45425445.0,True
2025-10-27,8244.02,8284.86,8188.32,8272.63,57732883.0,True
2025-10-28,8240.63,8317.12,8197.05,8253.14,50397833.0,True
2025-10-29,8275.31,8391.59,8271.76,8391.59,53136694.0,True
2025-10-30,8377.95,8397.97,8279.46,8312.9,59628818.0,True
2025-10-31,8298.95,8347.52,8210.62,8210.62,55639439.0,True
2025-11-03,8218.24,8227.81,8083.11,8227.81,49150707.0,True
2025-11-04,8217.64,8228.96,8038.95,8090.7,42475031.0,True
2025-11-05,7941.0,8099.13,7931.31,8064.56,41911683.0,True
2025-11-06,8077.38,8215.44,8077.38,8213.27,43923804.0,True
2025-11-07,8161.45,8231.92,8126.98,8162.17,48462033.0,True
2025-11-10,8181.13,8220.68,8125.98,8185.57,52277763.0,True
2025-11-11,8211.13,8214.46,8064.28,8077.94,43286080.0,True
2025-11-12,8041.36,8104.84,7977.53,8046.73,41495288.0,True
2025-11-13,8029.73,8167.66,8029.73,8166.59,43147667.0,True
2025-11-14,8091.48,8130.07,8022.26,8022.26,42038224.0,True
2025-11-17,8017.85,8049.21,7962.28,7992.92,40881260.0,True
2025-11-18,7969.36,8039.64,7922.8,7957.6,37495745.0,True
2025-11-19,7954.75,7994.76,7900.12,7943.55,34905832.0,True
2025-11-20,8006.41,8012.94,7862.37,7868.94,36211192.0,True
2025-11-21,7727.71,7758.73,7613.19,7613.33,45269348.0,True
2025-11-24,7643.53,7699.52,7562.59,7655.87,39242247.0,True
2025-11-25,7706.83,7845.48,7706.83,7794.41,39831057.0,True
2025-11-26,7793.83,7919.7,7783.66,7855.37,37681552.0,True
2025-11-27,7853.89,7952.26,7816.22,7823.58,34110502.0,True
2025-11-28,7820.53,7910.86,7807.66,7897.84,31528335.0,True
2025-12-01,7937.96,8009.01,7906.83,8008.75,42097665.0,True
2025-12-02,7989.75,8013.44,7919.1,7945.19,35694220.0,True
2025-12-03,7948.41,7967.38,7862.75,7883.99,33319297.0,True
2025-12-04,7879.86,7920.44,7817.54,7904.33,29955851.0,True
2025-12-05,7890.47,7971.97,7854.33,7957.82,33248596.0,True
2025-12-08,7977.5,8079.61,7966.03,8047.28,40165121.0,True
2025-12-09,8021.26,8075.15,7975.01,8006.2,37051208.0,True
2025-12-10,7990.89,8043.61,7922.51,8030.8,33522792.0,True
2025-12-11,8048.37,8066.44,7947.12,7947.12,40280671.0,True
2025-12-12,7953.62,8040.11,7896.01,8020.01,52726477.0,True
2025-12-15,7961.87,8010.6,7928.41,7928.41,42524152.0,True
2025-12-16,7905.06,7933.09,7777.38,7826.61,39189584.0,True
2025-12-17,7839.11,8008.62,7824.08,7992.24,42013863.0,True
2025-12-18,7925.28,7994.89,7901.81,7902.79,36912953.0,True
2025-12-19,7931.46,8001.69,7922.24,7956.23,36667848.0,True
2025-12-22,8000.19,8093.75,8000.19,8083.6,41916295.0,True
2025-12-23,8086.97,8157.27,8073.24,8111.91,43561472.0,True
2025-12-24,8119.57,8191.39,8099.18,8182.51,42642728.0,True
2025-12-25,8170.35,8239.42,8135.13,8221.45,41503631.0,True
2025-12-26,8234.4,8310.33,8216.15,8264.77,45959524.0,True
2025-12-29,8272.9,8337.77,8240.45,8264.98,49182583.0,True
2025-12-30,8219.34,8336.42,8215.87,8302.42,55103619.0,True
2025-12-31,8330.57,8335.49,8232.38,8263.86,49563929.0,True
2026-01-05,8337.05,8439.12,8337.05,8439.12,62296134.0,True
2026-01-06,8459.85,8593.82,8458.7,8593.43,72307132.0,True
2026-01-07,8625.72,8670.43,8551.0,8611.8,76374751.0,True
2026-01-08,8587.84,8612.93,8512.64,8564.37,88362144.0,True
2026-01-09,8554.15,8689.87,8543.57,8672.11,88699143.0,True
2026-01-12,8736.87,8823.23,8680.97,8811.04,90000947.0,True
2026-01-13,8860.23,8902.07,8690.73,8730.75,102581718.0,True
2026-01-14,8730.32,8880.96,8652.64,8746.68,107916035.0,True
2026-01-15,8703.17,8816.77,8698.24,8809.06,63511923.0,True
2026-01-16,8832.01,8885.49,8780.9,8806.64,65018458.0,True
2026-01-19,8766.88,8875.69,8766.07,8833.02,77701337.0,True
2026-01-20,8837.91,8857.25,8650.49,8727.52,80411600.0,True
2026-01-21,8685.46,8842.55,8684.15,8807.41,62568280.0,True
2026-01-22,8856.2,8903.43,8785.9,8822.34,68311634.0,True
2026-01-23,8842.41,8888.21,8806.39,8883.33,81265167.0,True
2026-01-26,8879.94,8889.74,8719.77,8743.01,82367795.0,True
2026-01-27,8731.64,8769.99,8598.34,8725.73,68013606.0,True
2026-01-28,8729.68,8788.14,8651.21,8742.72,69047840.0,True
2026-01-29,8709.88,8759.14,8643.08,8663.51,79793057.0,True
2026-01-30,8604.7,8626.51,8405.14,8547.18,66922118.0,True
2026-02-02,8494.98,8561.45,8338.1,8344.38,64482885.0,True
2026-02-03,8430.59,8525.29,8336.61,8524.43,60995557.0,True
2026-02-04,8485.56,8532.6,8416.53,8526.31,56961117.0,True
2026-02-05,8438.08,8485.78,8376.11,8423.99,55014330.0,True
2026-02-06,8339.25,8535.4,8293.78,8447.99,51727087.0,True
2026-02-09,8555.45,8597.12,8522.16,8594.83,49740613.0,True
2026-02-10,8598.9,8652.77,8581.11,8639.02,49773231.0,True
2026-02-11,8622.14,8664.94,8621.31,8625.29,50746678.0,True
2026-02-12,8627.07,8670.57,8606.97,8662.45,48686305.0,True
2026-02-13,8595.41,8666.8,8575.16,8589.07,45694898.0,True
2026-02-24,8699.15,8737.87,8637.62,8690.57,51917404.0,True
2026-02-25,8704.89,8813.21,8699.83,8787.92,59028049.0,True
2026-02-26,8813.6,8869.02,8771.19,8841.13,60610626.0,True
2026-02-27,8782.66,8838.54,8765.66,8835.26,58347148.0,True
2026-03-02,8727.03,8864.52,8725.74,8847.9,71207457.0,True
2026-03-03,8861.31,8870.52,8554.82,8568.12,75161983.0,True
2026-03-04,8466.83,8630.96,8466.83,8531.58,53518120.0,True
2026-03-05,8655.41,8668.43,8564.13,8619.46,55028084.0,True
2026-03-06,8581.04,8706.21,8567.29,8680.04,54278201.0,True
2026-03-09,8536.54,8636.3,8395.82,8622.47,62097256.0,True
2026-03-10,8679.23,8775.58,8679.23,8772.63,54182808.0,True
2026-03-11,8776.48,8840.63,8762.85,8836.69,63760397.0,True
2026-03-12,8813.36,8851.88,8723.65,8813.8,60222782.0,True
2026-03-13,8776.62,8846.73,8725.84,8749.5,60371932.0,True
2026-03-16,8744.9,8763.93,8619.04,8755.9,55689278.0,True
2026-03-17,8778.82,8820.78,8610.29,8613.8,54335296.0,True
2026-03-18,8641.17,8674.63,8523.6,8663.84,47921648.0,True
2026-03-19,8541.28,8580.82,8437.44,8467.71,49916719.0,True
2026-03-20,8511.29,8572.83,8407.3,8411.96,51727342.0,True
2026-03-23,8257.34,8353.79,8059.93,8098.25,63939598.0,True
2026-03-24,8209.95,8210.69,7999.63,8200.48,52280078.0,True
2026-03-25,8280.18,8410.99,8278.96,8375.82,50054535.0,True
2026-03-26,8368.49,8404.39,8233.64,8252.57,45438832.0,True
2026-03-27,8136.63,8402.3,8136.63,8360.24,41346399.0,True
2026-03-30,8286.26,8378.89,8249.41,8366.35,44013608.0,True
2026-03-31,8358.78,8414.0,8242.0,8242.0,43756177.0,True
2026-04-01,8382.83,8401.3,8311.17,8381.6,41731800.0,True
2026-04-02,8363.23,8390.76,8231.8,8278.06,41141428.0,True
2026-04-03,8305.16,8313.41,8170.25,8182.15,34085443.0,True
2026-04-07,8199.48,8247.24,8137.53,8192.23,32903201.0,True
2026-04-08,8356.37,8570.93,8356.37,8570.93,55627928.0,True
2026-04-09,8518.69,8629.28,8500.08,8586.28,43958162.0,True
2026-04-10,8632.12,8816.15,8632.12,8767.99,54896480.0,True
2026-04-13,8715.65,8821.54,8715.65,8805.67,50359938.0,True
2026-04-14,8860.13,8957.9,8835.58,8957.9,54744455.0,True
2026-04-15,8987.33,9001.24,8836.84,8866.23,55080291.0,True
2026-04-16,8890.03,9021.78,8886.11,9017.25,49399053.0,True
2026-04-17,9005.17,9051.24,8995.13,9027.86,49070166.0,True
2026-04-20,9049.55,9116.92,9023.88,9108.48,57556138.0,True
2026-04-21,9097.69,9159.71,9004.11,9130.33,51307537.0,True
2026-04-22,9102.19,9271.91,9099.09,9268.83,52232861.0,True
2026-04-23,9318.86,9325.74,9146.23,9213.38,52648971.0,True
2026-04-24,9204.77,9247.86,9095.05,9199.76,51769723.0,True
2026-04-27,9230.41,9371.92,9230.41,9342.85,56182071.0,True
2026-04-28,9303.33,9322.4,9201.36,9239.72,54840939.0,True
2026-04-29,9171.79,9369.02,9171.79,9353.04,61199178.0,True
2026-04-30,9377.37,9424.57,9337.73,9404.74,63456444.0,True
2026-05-06,9505.46,9625.35,9485.17,9568.54,67142268.0,True
2026-05-07,9590.4,9673.38,9508.81,9673.38,61655384.0,True
2026-05-08,9618.98,9670.1,9562.32,9650.52,58550846.0,True
2026-05-11,9745.75,9862.36,9692.55,9823.94,66505561.0,True
2026-05-12,9854.7,9854.7,9682.3,9768.59,64521156.0,True
2026-05-13,9692.65,9904.63,9691.6,9897.64,60734697.0,True
2026-05-14,9933.43,9938.35,9635.62,9635.62,67875462.0,True
2026-05-15,9642.19,9696.98,9413.78,9500.95,64599488.0,True
2026-05-18,9456.67,9562.61,9422.79,9489.14,59887701.0,True
2026-05-19,9452.32,9573.64,9322.55,9571.99,55517251.0,True
2026-05-20,9510.33,9585.09,9446.74,9554.04,56178413.0,True
2026-05-21,9610.65,9771.9,9370.49,9387.55,67547962.0,True
2026-05-22,9456.37,9587.08,9404.28,9576.06,55095456.0,True
2026-05-25,9647.89,9735.43,9561.67,9731.81,57071784.0,True
2026-05-26,9695.53,9739.61,9579.49,9718.17,62254982.0,True
2026-05-27,9671.4,9806.61,9549.34,9594.26,71706346.0,True
2026-05-28,9556.92,9623.04,9435.34,9609.02,67378447.0,True
2026-05-29,9688.11,9696.38,9382.82,9418.04,69836190.0,True
