job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
remove_learned_order_offset_2021-09-30_20260910,0,0.6415433348605557,,,,0.0,0.006953882242450773,0.21229063139604315
remove_learned_order_offset_2021-09-30_20260910,1,0.6414294514605202,,,,-0.03275642545656108,-5.026487073327948e-07,0.21228463452244595
remove_learned_order_offset_2021-09-30_20260910,2,0.6414294514599251,,,,-0.03275405765114519,9.966203209921254e-15,0.21228464293449492
add_learned_market_2021-09-30_20260911,0,0.6885199104480618,0.09204089377129807,0.0,0.0,,,
add_learned_market_2021-09-30_20260911,1,0.6470374174178458,0.004416382381821007,1.0,0.0,,,
add_learned_market_2021-09-30_20260911,2,0.6468887594973903,5.0701905270419175e-05,1.0,0.0,,,
add_learned_market_2021-09-30_20260911,3,0.6468887395778322,7.309165299374497e-09,1.0,0.0,,,
add_learned_market_2021-09-30_20260911,4,0.6468887395778318,1.6328084717631697e-16,1.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260911,0,0.6885199104480618,0.09204089377129807,0.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260911,1,0.6465792688063529,0.004611897599133665,1.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260911,2,0.6464121616054314,6.1015797541344365e-05,1.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260911,3,0.6464121271759845,2.1299087713151643e-08,1.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260911,4,0.6464121271759818,2.328974686716112e-15,1.0,0.0,,,
add_learned_order_extension_2021-09-30_20260911,0,0.6885199104480618,0.09204089377129807,0.0,0.0,,,
add_learned_order_extension_2021-09-30_20260911,1,0.6463360382438553,0.004707208995070485,1.0,0.0,,,
add_learned_order_extension_2021-09-30_20260911,2,0.6461632792342014,6.445522052550166e-05,1.0,0.0,,,
add_learned_order_extension_2021-09-30_20260911,3,0.6461632404679566,2.351184607792857e-08,1.0,0.0,,,
add_learned_order_extension_2021-09-30_20260911,4,0.6461632404679529,3.022321976020592e-15,1.0,0.0,,,
add_learned_order_offset_2021-09-30_20260911,0,0.642973957292622,,,,0.0,0.010434778921627362,0.22246133797623882
add_learned_order_offset_2021-09-30_20260911,1,0.6427285077491991,,,,-0.04690603327550742,4.707014144068715e-05,0.22038198925134236
add_learned_order_offset_2021-09-30_20260911,2,0.6427285027223972,,,,-0.04711961761423033,1.1144571453831562e-09,0.22037155210037962
add_learned_order_offset_2021-09-30_20260911,3,0.6427285027223971,,,,-0.0471196226714037,3.3610267347050637e-18,0.22037155185315355
remove_learned_market_2021-09-30_20260911,0,0.6851297737281101,0.09873879636176816,0.0,0.0,,,
remove_learned_market_2021-09-30_20260911,1,0.6363887068395173,0.005288248547013164,1.0,0.0,,,
remove_learned_market_2021-09-30_20260911,2,0.6361649468190477,7.57250656726596e-05,1.0,0.0,,,
remove_learned_market_2021-09-30_20260911,3,0.6361648990955294,1.7867203472711306e-08,1.0,0.0,,,
remove_learned_market_2021-09-30_20260911,4,0.6361648990955271,9.670541277484457e-16,1.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260911,0,0.6851297737281101,0.09873879636176816,0.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260911,1,0.6363887077774821,0.00528843937079923,1.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260911,2,0.636164942125512,7.57186325542128e-05,1.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260911,3,0.6361648943934951,1.785522215448426e-08,1.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260911,4,0.6361648943934927,9.630425797102493e-16,1.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260911,0,0.6851297737281101,0.09873879636176816,0.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260911,1,0.6344459314939962,0.005899228145952435,1.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260911,2,0.634117546882652,0.0001370914422010993,1.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260911,3,0.6341173415726681,1.2836604138671825e-07,1.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260911,4,0.6341173415725405,8.670820138279023e-14,1.0,0.0,,,
remove_learned_order_offset_2021-09-30_20260911,0,0.6314079679211806,,,,0.0,0.0265568223156061,0.18789454282047932
remove_learned_order_offset_2021-09-30_20260911,1,0.6295340093866634,,,,-0.14133897619889563,-4.9289623550091005e-05,0.18830608330242066
remove_learned_order_offset_2021-09-30_20260911,2,0.6295340029358273,,,,-0.14107722351047647,1.0985443761254987e-10,0.1883069216393677
remove_learned_order_offset_2021-09-30_20260911,3,0.6295340029358272,,,,-0.14107722409385617,-2.168404344971009e-19,0.18830692163750623
add_learned_market_2021-09-30_20260912,0,0.6885199104480618,0.08868691499149935,0.0,0.0,,,
add_learned_market_2021-09-30_20260912,1,0.6468535935165881,0.006399810752551159,1.0,0.0,,,
add_learned_market_2021-09-30_20260912,2,0.6465540672118396,0.0001472586612564651,1.0,0.0,,,
add_learned_market_2021-09-30_20260912,3,0.6465539223896437,7.928387929035177e-08,1.0,0.0,,,
add_learned_market_2021-09-30_20260912,4,0.6465539223896043,2.2085198253529725e-14,1.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260912,0,0.6885199104480618,0.08868691499149935,0.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260912,1,0.6467565103095692,0.006455222263005574,1.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260912,2,0.6464292025509091,0.000160794238867751,1.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260912,3,0.6464289745345618,1.2154819541143613e-07,1.0,0.0,,,
add_learned_vol_interaction_2021-09-30_20260912,4,0.6464289745344101,7.9582607864781e-14,1.0,0.0,,,
add_learned_order_extension_2021-09-30_20260912,0,0.6885199104480618,0.08868691499149935,0.0,0.0,,,
add_learned_order_extension_2021-09-30_20260912,1,0.646753146420756,0.0064524117742717985,1.0,0.0,,,
add_learned_order_extension_2021-09-30_20260912,2,0.6464262148502347,0.00016056419534130756,1.0,0.0,,,
add_learned_order_extension_2021-09-30_20260912,3,0.6464259867496767,1.2125991703045187e-07,1.0,0.0,,,
add_learned_order_extension_2021-09-30_20260912,4,0.6464259867495247,7.946594771102156e-14,1.0,0.0,,,
add_learned_order_offset_2021-09-30_20260912,0,0.6448915849154392,,,,0.0,0.0010924760722015737,0.20375731924544366
add_learned_order_offset_2021-09-30_20260912,1,0.6448886551708561,,,,-0.0053616531482022,5.634674310831599e-07,0.20354657685849242
add_learned_order_offset_2021-09-30_20260912,2,0.6448886551700763,,,,-0.005364421396333805,1.5178961196684118e-13,0.20354646719122815
remove_learned_market_2021-09-30_20260912,0,0.6851297737281101,0.11004852580754963,0.0,0.0,,,
remove_learned_market_2021-09-30_20260912,1,0.6330867681965788,0.010116671452056766,1.0,0.0,,,
remove_learned_market_2021-09-30_20260912,2,0.6322449837452162,0.00044700682451529714,1.0,0.0,,,
remove_learned_market_2021-09-30_20260912,3,0.6322432164606809,1.0336983365481496e-06,1.0,0.0,,,
remove_learned_market_2021-09-30_20260912,4,0.6322432164515052,5.470055615061642e-12,1.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260912,0,0.6851297737281101,0.11004852580754963,0.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260912,1,0.6328820535567478,0.009870562110538987,1.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260912,2,0.6320894153024822,0.000432765244436505,1.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260912,3,0.632087648323384,1.0849863858144364e-06,1.0,0.0,,,
remove_learned_vol_interaction_2021-09-30_20260912,4,0.6320876483108154,7.855824118389171e-12,1.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260912,0,0.6851297737281101,0.11004852580754963,0.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260912,1,0.6328762466335843,0.009822553183946831,1.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260912,2,0.6320862096640725,0.00043097423875342413,1.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260912,3,0.6320843957966652,1.116905031779778e-06,1.0,0.0,,,
remove_learned_order_extension_2021-09-30_20260912,4,0.632084395782679,8.756664881051646e-12,1.0,0.0,,,
remove_learned_order_offset_2021-09-30_20260912,0,0.6292189555529821,,,,0.0,0.0010306842058627275,0.17811385420285172
remove_learned_order_offset_2021-09-30_20260912,1,0.6292159728759814,,,,-0.00578665938410885,2.9430020335041994e-07,0.17801217933970656
remove_learned_order_offset_2021-09-30_20260912,2,0.6292159728757382,,,,-0.005788312642916433,2.3985208350701948e-14,0.1780121503289362
add_learned_market_2022-03-31_20260910,0,0.6911086741443571,0.08762863770110019,0.0,0.0,,,
add_learned_market_2022-03-31_20260910,1,0.6686552941254007,0.002074800021210993,1.0,0.0,,,
add_learned_market_2022-03-31_20260910,2,0.6686340247240338,6.134185070424784e-06,1.0,0.0,,,
add_learned_market_2022-03-31_20260910,3,0.668634024455098,7.583725357765414e-11,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260910,0,0.6911086741443571,0.08762863770110019,0.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260910,1,0.6685009337022756,0.0020866626682588844,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260910,2,0.6684806701229251,5.915354876690534e-06,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260910,3,0.6684806699034507,6.338138390862835e-11,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260910,0,0.6911086741443571,0.08762863770110019,0.0,0.0,,,
add_learned_order_extension_2022-03-31_20260910,1,0.6667475527097942,0.0025352535677785767,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260910,2,0.6667102784535688,1.4793490544351374e-05,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260910,3,0.6667102771676178,6.864879131731477e-10,1.0,0.0,,,
add_learned_order_offset_2022-03-31_20260910,0,0.6666180963170734,,,,0.0,-0.029240198504547982,0.2448843250345837
add_learned_order_offset_2022-03-31_20260910,1,0.6648659880999509,,,,0.11940412478593125,-0.00018933821748336492,0.24078224968465087
add_learned_order_offset_2022-03-31_20260910,2,0.6648659136526339,,,,0.12019047102919186,-1.7628551001553847e-08,0.24073737708336929
add_learned_order_offset_2022-03-31_20260910,3,0.6648659136526334,,,,0.12019054425650379,-1.6132928326584306e-16,0.24073737289462357
remove_learned_market_2022-03-31_20260910,0,0.6898144231502603,0.09791208456541538,0.0,0.0,,,
remove_learned_market_2022-03-31_20260910,1,0.662484218076859,0.00302396484864811,1.0,0.0,,,
remove_learned_market_2022-03-31_20260910,2,0.6624367620052627,1.6562402163833995e-05,1.0,0.0,,,
remove_learned_market_2022-03-31_20260910,3,0.6624367601535068,6.429110577244046e-10,1.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260910,0,0.6898144231502603,0.09791208456541538,0.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260910,1,0.662479266340586,0.003009867314770898,1.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260910,2,0.6624316422963668,1.717391141683013e-05,1.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260910,3,0.6624316397110424,1.3265306082050048e-09,1.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260910,4,0.6624316397110424,2.699663409488906e-17,1.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260910,0,0.6898144231502603,0.09791208456541538,0.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260910,1,0.6616849117995942,0.0032468238695752345,1.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260910,2,0.6616265272819607,2.219101624450939e-05,1.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260910,3,0.6616265234789066,1.42244747789377e-09,1.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260910,4,0.6616265234789066,2.927345865710862e-17,1.0,0.0,,,
remove_learned_order_offset_2022-03-31_20260910,0,0.6609271587311643,,,,0.0,-0.019718030847172763,0.2430646177933599
remove_learned_order_offset_2022-03-31_20260910,1,0.6601250136179815,,,,0.0811225880022404,-9.554868886112796e-05,0.24030014116002632
remove_learned_order_offset_2022-03-31_20260910,2,0.6601249946213261,,,,0.08152021027744955,-3.863212909727826e-09,0.24028070050739272
remove_learned_order_offset_2022-03-31_20260910,3,0.6601249946213261,,,,0.0815202263553655,-6.288372600415926e-18,0.24028069972020558
add_learned_market_2022-03-31_20260911,0,0.6911086741443571,0.07500760276763467,0.0,0.0,,,
add_learned_market_2022-03-31_20260911,1,0.6589977390513508,0.003233527892943882,1.0,0.0,,,
add_learned_market_2022-03-31_20260911,2,0.6589010221256013,3.027175195650952e-05,1.0,0.0,,,
add_learned_market_2022-03-31_20260911,3,0.6589010132478124,3.3384635323135264e-09,1.0,0.0,,,
add_learned_market_2022-03-31_20260911,4,0.6589010132478124,4.6193676674711004e-17,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260911,0,0.6911086741443571,0.07500760276763467,0.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260911,1,0.6589906956581723,0.003230456246676471,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260911,2,0.6588943017577074,3.0205482895001763e-05,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260911,3,0.658894292868603,3.3661544641906595e-09,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260911,4,0.6588942928686028,4.597017211338539e-17,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260911,0,0.6911086741443571,0.07500760276763467,0.0,0.0,,,
add_learned_order_extension_2022-03-31_20260911,1,0.6584685114484287,0.0033698695888123064,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260911,2,0.6583517479281713,3.7645768218341963e-05,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260911,3,0.6583517293474703,7.927101175779147e-09,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260911,4,0.6583517293474695,3.168038748002644e-16,1.0,0.0,,,
add_learned_order_offset_2022-03-31_20260911,0,0.6567163005491715,,,,0.0,0.015678669285325224,0.22711288873504354
add_learned_order_offset_2022-03-31_20260911,1,0.6561751881903725,,,,-0.06903469623697321,1.211143016566457e-06,0.2268202503876826
add_learned_order_offset_2022-03-31_20260911,2,0.6561751881871389,,,,-0.06904003589696607,2.2166665204770286e-13,0.22682016736143076
remove_learned_market_2022-03-31_20260911,0,0.6898144231502603,0.07884914920183336,0.0,0.0,,,
remove_learned_market_2022-03-31_20260911,1,0.653231872805615,0.003473027264098014,1.0,0.0,,,
remove_learned_market_2022-03-31_20260911,2,0.6530976892844594,4.2016407272004586e-05,1.0,0.0,,,
remove_learned_market_2022-03-31_20260911,3,0.6530976702299376,7.310537202209972e-09,1.0,0.0,,,
remove_learned_market_2022-03-31_20260911,4,0.6530976702299371,1.9653874881730982e-16,1.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260911,0,0.6898144231502603,0.07884914920183336,0.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260911,1,0.6529066548027546,0.0034734186134686216,1.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260911,2,0.6527736282413428,4.065038267797843e-05,1.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260911,3,0.6527736094581361,6.956668061297274e-09,1.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260911,4,0.6527736094581357,1.7284893134850154e-16,1.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260911,0,0.6898144231502603,0.07884914920183336,0.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260911,1,0.6521816629430305,0.0037112871875134524,1.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260911,2,0.6520116251108942,6.200099758136408e-05,1.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260911,3,0.6520115779440343,2.3746038057105914e-08,1.0,0.0,,,
remove_learned_order_extension_2022-03-31_20260911,4,0.652011577944029,3.067966887482232e-15,1.0,0.0,,,
remove_learned_order_offset_2022-03-31_20260911,0,0.6497588987410291,,,,0.0,0.01887121897210866,0.23554981952892398
remove_learned_order_offset_2022-03-31_20260911,1,0.6490026030819758,,,,-0.08011561634752769,2.0866509140210596e-05,0.2346511500338176
remove_learned_order_offset_2022-03-31_20260911,2,0.6490026021541887,,,,-0.08020454201073966,1.0061376525764137e-10,0.23464888668956696
remove_learned_order_offset_2022-03-31_20260911,3,0.6490026021541886,,,,-0.08020454243952399,-3.686287386450715e-18,0.2346488866786467
add_learned_market_2022-03-31_20260912,0,0.6911086741443571,0.07432586238958348,0.0,0.0,,,
add_learned_market_2022-03-31_20260912,1,0.6731898043671519,0.00175305213271525,1.0,0.0,,,
add_learned_market_2022-03-31_20260912,2,0.6731729730952903,4.847418003668235e-06,1.0,0.0,,,
add_learned_market_2022-03-31_20260912,3,0.673172972942417,4.3129774986085546e-11,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260912,0,0.6911086741443571,0.07432586238958348,0.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260912,1,0.6724023419226602,0.001992487126980935,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260912,2,0.6723707713320255,1.269711733753974e-05,1.0,0.0,,,
add_learned_vol_interaction_2022-03-31_20260912,3,0.6723707701174857,5.270178750869936e-10,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260912,0,0.6911086741443571,0.07432586238958348,0.0,0.0,,,
add_learned_order_extension_2022-03-31_20260912,1,0.6708719852674869,0.00230691290567418,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260912,2,0.6708253865483148,1.8128796363190954e-05,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260912,3,0.6708253834965623,1.2759265931132358e-09,1.0,0.0,,,
add_learned_order_extension_2022-03-31_20260912,4,0.6708253834965623,4.651227319962814e-17,1.0,0.0,,,
add_learned_order_offset_2022-03-31_20260912,0,0.6709971697033721,,,,0.0,-0.027938531201936883,0.25600688432791374
add_learned_order_offset_2022-03-31_20260912,1,0.669475124280758,,,,0.10913195274136073,4.6698303747373356e-05,0.2561033977405256
add_learned_order_offset_2022-03-31_20260912,2,0.6694751200232566,,,,0.10894961113965075,-3.3469874029419533e-10,0.2561070667001967
add_learned_order_offset_2022-03-31_20260912,3,0.6694751200232565,,,,0.10894961244652114,-2.168404344971009e-19,0.25610706667394706
remove_learned_market_2022-03-31_20260912,0,0.6898144231502603,0.08568698163571892,0.0,0.0,,,
remove_learned_market_2022-03-31_20260912,1,0.6669873937598249,0.0024577231572272006,1.0,0.0,,,
remove_learned_market_2022-03-31_20260912,2,0.6669558362965233,1.0366372539007823e-05,1.0,0.0,,,
remove_learned_market_2022-03-31_20260912,3,0.666955835710281,1.9582727800449007e-10,1.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260912,0,0.6898144231502603,0.08568698163571892,0.0,0.0,,,
remove_learned_vol_interaction_2022-03-31_20260912,1,0.6668353635295169,0.002459868837637186,1.0,0.0,,,
