history,method,date,year,actual_up,up_seed_count,unanimous,mean_probability,ensemble_up,opposes_majority,seed_probability_variance,probability_seed_1,probability_seed_2,probability_seed_3
annual_quarter_half,learned_order_offset,2022-01-14,2022,1,3,True,0.6722433752525397,True,False,0.015950544774015418,0.6685371525240916,0.8287429062191539,0.5194500670143739
annual_quarter_half,learned_order_offset,2022-01-21,2022,0,3,True,0.6887998977304833,True,False,0.0005839647303609563,0.6567323025522784,0.6946014374965778,0.7150659531425939
annual_quarter_half,learned_order_offset,2022-01-28,2022,0,2,False,0.5650166099330862,True,False,0.006569479483797659,0.6683313210695451,0.47036190476294487,0.5563566039667686
annual_quarter_half,learned_order_offset,2022-02-11,2022,1,3,True,0.6488153221098242,True,False,0.0008179753303659814,0.6551608348224088,0.6802368405234962,0.6110482909835675
annual_quarter_half,learned_order_offset,2022-02-18,2022,0,3,True,0.6727689535803764,True,False,0.002890030028837616,0.713244067556852,0.596796587857382,0.7082662053268953
annual_quarter_half,learned_order_offset,2022-02-25,2022,0,3,True,0.6438022021854359,True,False,0.0006589194748741677,0.6484724441889236,0.6102898323949857,0.6726443299723985
annual_quarter_half,learned_order_offset,2022-03-04,2022,0,3,True,0.6660331779412845,True,False,0.0009515526461884883,0.6314504954417829,0.6602950267381666,0.7063540116439039
annual_quarter_half,learned_order_offset,2022-03-11,2022,1,3,True,0.6620221380388758,True,False,0.0006663247173280601,0.691194443082509,0.6664417620027226,0.6284302090313957
annual_quarter_half,learned_order_offset,2022-03-18,2022,0,3,True,0.606004881946137,True,False,0.001488174151393797,0.6583803934930407,0.5665934515797131,0.5930408007656572
annual_quarter_half,learned_order_offset,2022-03-25,2022,1,3,True,0.6630362959233221,True,False,0.005404742098118057,0.696855601595334,0.7312694881776368,0.5609837979969954
annual_quarter_half,learned_order_offset,2022-04-01,2022,0,3,True,0.6183505540718058,True,False,0.0002962924285276576,0.6416908100517887,0.6006918552269993,0.6126689969366295
annual_quarter_half,learned_order_offset,2022-04-08,2022,0,3,True,0.5957362926359067,True,False,0.002798032750447946,0.6705320692299437,0.5594532937697703,0.5572235149080059
annual_quarter_half,learned_order_offset,2022-04-15,2022,0,2,False,0.6034622521089982,True,False,0.006722321687028308,0.6917946623242485,0.6243461931173966,0.4942459008853494
annual_quarter_half,learned_order_offset,2022-04-22,2022,1,3,True,0.6056752648685146,True,False,0.002704517186884326,0.6391133877815612,0.6456853381873913,0.5322270686365915
annual_quarter_half,learned_order_offset,2022-04-29,2022,0,1,False,0.4795845170386755,False,False,0.007956407253546204,0.5994101891089356,0.45381794163340317,0.38552542037368775
annual_quarter_half,learned_order_offset,2022-05-06,2022,1,1,False,0.509944139913711,True,True,0.008416069588906934,0.6332560411908843,0.4133634754478515,0.4832129031023973
annual_quarter_half,learned_order_offset,2022-05-13,2022,1,1,False,0.5113247426386093,True,True,0.007146205663427059,0.628504238255182,0.4732540798592615,0.43221590980138447
annual_quarter_half,learned_order_offset,2022-05-20,2022,0,1,False,0.47941929579616044,False,False,0.004872815905105817,0.5770348508317961,0.41785901189832786,0.44336402465835734
annual_quarter_half,learned_order_offset,2022-05-27,2022,1,2,False,0.50738198563893,True,False,0.0022319595447311794,0.5439986203536882,0.5374715593897514,0.44067577717335027
annual_quarter_half,learned_order_offset,2022-06-10,2022,1,1,False,0.43818278265192645,False,False,0.003129383942324796,0.5145399140042062,0.3820802865411632,0.4179281474104099
annual_quarter_half,learned_order_offset,2022-06-17,2022,1,0,True,0.39251162617454977,False,False,0.005192862597342844,0.4942244495222942,0.34714794342054617,0.33616248558080886
annual_quarter_half,learned_order_offset,2022-06-24,2022,1,1,False,0.46675746941010593,False,False,0.001754220078761101,0.4457845466073217,0.5252171785645217,0.42927068305847427
annual_quarter_half,learned_order_offset,2022-07-01,2022,0,1,False,0.5115433184905335,True,True,0.004074109946378976,0.5957926727568204,0.4974846287594704,0.4413526539553097
annual_quarter_half,learned_order_offset,2022-07-08,2022,0,2,False,0.524171734057123,True,False,0.0018756714368188827,0.5553230680133279,0.4629265701495593,0.5542655640084818
annual_quarter_half,learned_order_offset,2022-07-15,2022,0,1,False,0.46608678879327875,False,False,0.0027626806371205833,0.4962409450298913,0.3921703862233411,0.5098490351266038
annual_quarter_half,learned_order_offset,2022-07-22,2022,0,2,False,0.5267419828346501,True,False,0.014183043039083442,0.5621314836836815,0.3664455073824635,0.6516489574378054
annual_quarter_half,learned_order_offset,2022-07-29,2022,0,2,False,0.6443396698270198,True,False,0.015477573061247274,0.6737065103323608,0.47942459145622396,0.7798879076924747
annual_quarter_half,learned_order_offset,2022-08-05,2022,1,3,True,0.7381526907410544,True,False,0.0063506298295621065,0.6567968903692726,0.8463722081251087,0.7112889737287817
annual_quarter_half,learned_order_offset,2022-08-12,2022,0,3,True,0.6394949083205724,True,False,0.00012009151261529632,0.6357156321295019,0.6544008850920431,0.6283682077401724
annual_quarter_half,learned_order_offset,2022-08-19,2022,0,2,False,0.635499936296677,True,False,0.015558352069654233,0.6206028747149102,0.7951689856507724,0.49072794852434864
annual_quarter_half,learned_order_offset,2022-08-26,2022,0,3,True,0.6747005980071604,True,False,0.022640802932945375,0.6192207713359829,0.8803525570951944,0.5245284655903042
annual_quarter_half,learned_order_offset,2022-09-02,2022,1,3,True,0.6102261524906162,True,False,0.005431953524548339,0.571866139815357,0.7133365606948399,0.5454757569616517
annual_quarter_half,learned_order_offset,2022-09-09,2022,0,3,True,0.5983765401376157,True,False,0.0005895011096494502,0.5926137645754161,0.5719433500121693,0.6305725058252616
annual_quarter_half,learned_order_offset,2022-09-16,2022,0,2,False,0.5275321210308735,True,False,0.00047560469783536303,0.49753074630626215,0.5363404596684922,0.5487251571178662
annual_quarter_half,learned_order_offset,2022-09-23,2022,0,3,True,0.6901914863944341,True,False,0.0026802061099234077,0.6259896049989795,0.6918145993505377,0.7527702548337852
annual_quarter_half,learned_order_offset,2022-09-30,2022,1,2,False,0.5753576994237775,True,False,0.00637572478111588,0.5641328140067621,0.48366089985692373,0.6782793844076465
annual_quarter_half,learned_order_offset,2022-10-14,2022,0,2,False,0.5764979091612665,True,False,0.009262064416773718,0.6528029569852809,0.6359479025456474,0.4407428679528712
annual_quarter_half,learned_order_offset,2022-10-21,2022,0,3,True,0.5906664007269676,True,False,0.0022808876264176093,0.5653686446729612,0.6575494846908185,0.5490810728171233
annual_quarter_half,learned_order_offset,2022-10-28,2022,1,1,False,0.5131366956695292,True,True,0.006260273747153007,0.43233393055320685,0.48650379235175356,0.6205723641036274
annual_quarter_half,learned_order_offset,2022-11-04,2022,1,1,False,0.4485152531870041,False,False,0.00625251985315372,0.4603760715570472,0.34628702200986683,0.5388826659940984
annual_quarter_half,learned_order_offset,2022-11-11,2022,0,2,False,0.49207975164520157,False,True,0.0016681820776747371,0.5012131959729538,0.4381196264547472,0.5369064325079038
annual_quarter_half,learned_order_offset,2022-11-18,2022,0,1,False,0.43986036412769575,False,False,0.0038647943388661027,0.5264915782716896,0.38356530944602507,0.4095242046653726
annual_quarter_half,learned_order_offset,2022-11-25,2022,1,2,False,0.5260843543975371,True,False,0.003329419037253854,0.6007991838027973,0.5171417114886048,0.4603121679012091
annual_quarter_half,learned_order_offset,2022-12-02,2022,1,1,False,0.48742824266062207,False,False,0.0049887438863098444,0.4533552665252334,0.5857813345212853,0.4231481269353474
annual_quarter_half,learned_order_offset,2022-12-09,2022,0,2,False,0.5209717988805318,True,False,0.003744597874934146,0.4379050633873969,0.5414852973771163,0.5835250358770824
annual_quarter_half,learned_order_offset,2022-12-16,2022,0,3,True,0.5252815805671708,True,False,5.915745569601991e-06,0.5287133909966563,0.5233641158414662,0.5237672348633899
annual_quarter_half,learned_order_offset,2022-12-23,2022,1,1,False,0.4815664218775557,False,False,0.006139765029305297,0.48329281959139986,0.576658484508257,0.3847479615330103
annual_quarter_half,learned_order_offset,2022-12-30,2022,1,0,True,0.4349792687344491,False,False,0.0010818358846997258,0.47927746537715943,0.4005417141348459,0.42511862669134187
annual_quarter_half,learned_order_offset,2023-01-06,2023,1,0,True,0.3469077753738878,False,False,0.002342678476946294,0.29436491679511234,0.41117201615041793,0.33518639317613286
annual_quarter_half,learned_order_offset,2023-01-13,2023,1,0,True,0.3692785318493212,False,False,0.005132363655482987,0.45922844261203544,0.364680620051655,0.283926532884273
annual_quarter_half,learned_order_offset,2023-01-20,2023,0,2,False,0.5402485689755402,True,False,0.012866186420295952,0.3863007910171924,0.578179649696222,0.656265266213206
annual_quarter_half,learned_order_offset,2023-02-03,2023,0,2,False,0.5774268071384834,True,False,0.00957539485285798,0.708109906191393,0.5515128874638535,0.47265762776020354
annual_quarter_half,learned_order_offset,2023-02-10,2023,0,0,True,0.3254711816329836,False,False,0.0033831130650774735,0.3342356424663725,0.39192014326711666,0.2502577591654617
annual_quarter_half,learned_order_offset,2023-02-17,2023,1,0,True,0.40747368289070823,False,False,0.0008707414057027479,0.3768936129162209,0.44735551730013157,0.3981719184557722
annual_quarter_half,learned_order_offset,2023-02-24,2023,1,3,True,0.6591805526778828,True,False,0.001313841222043876,0.650954614063496,0.6194755772192605,0.7071114667508918
annual_quarter_half,learned_order_offset,2023-03-03,2023,0,3,True,0.6888189116853366,True,False,0.005351293248279217,0.744213255918267,0.7367890366176728,0.5854544425200702
annual_quarter_half,learned_order_offset,2023-03-10,2023,1,2,False,0.5454790906307813,True,False,0.0034790079725612807,0.581402685223824,0.5927141757173765,0.4623204109511431
annual_quarter_half,learned_order_offset,2023-03-17,2023,1,0,True,0.40246057207355695,False,False,0.0020360083944981435,0.4267138677564879,0.44144992787218895,0.339217920591994
annual_quarter_half,learned_order_offset,2023-03-24,2023,1,1,False,0.4596122144152048,False,False,0.006111519494025881,0.3550974197538086,0.48064826466248156,0.5430909588293242
annual_quarter_half,learned_order_offset,2023-03-31,2023,1,2,False,0.5045879253268407,True,False,0.007221509678256015,0.38476763491007665,0.556461403271004,0.5725347377994414
annual_quarter_half,learned_order_offset,2023-04-07,2023,0,0,True,0.45250893720587637,False,False,0.0017073439642885824,0.4866441242086791,0.39436692706046605,0.476515760348484
annual_quarter_half,learned_order_offset,2023-04-14,2023,0,0,True,0.4032904970397337,False,False,0.0004791575590426171,0.3811171226932147,0.3956690992994918,0.4330852691264945
annual_quarter_half,learned_order_offset,2023-04-21,2023,0,0,True,0.42202450704875555,False,False,0.0014357104128221913,0.45586238861968853,0.3691220429876713,0.44108908953890674
annual_quarter_half,learned_order_offset,2023-04-28,2023,1,0,True,0.43912525025296995,False,False,0.0011843061735553422,0.39618933481490703,0.44074781469157864,0.4804386012524241
annual_quarter_half,learned_order_offset,2023-05-05,2023,0,0,True,0.4426801483500992,False,False,0.00040445637017395424,0.44753580274203875,0.4645216746803456,0.4159829676279133
annual_quarter_half,learned_order_offset,2023-05-12,2023,1,2,False,0.48031015067840177,False,True,0.001035904507840416,0.43487454162331035,0.5053860972935444,0.5006698131183505
annual_quarter_half,learned_order_offset,2023-05-19,2023,0,3,True,0.59709057544849,True,False,0.005483469530148099,0.5455448679283186,0.7018095141172389,0.5439173442999126
annual_quarter_half,learned_order_offset,2023-05-26,2023,0,3,True,0.5475028835254095,True,False,0.0015063309602977388,0.5055342864088592,0.5991217064393545,0.5378526577280153
annual_quarter_half,learned_order_offset,2023-06-02,2023,0,1,False,0.4911520899506523,False,False,0.0007570952135607418,0.47475345327932317,0.46879070873881923,0.5299121078338144
annual_quarter_half,learned_order_offset,2023-06-09,2023,1,1,False,0.42393413435761246,False,False,0.005044826960752725,0.3402628806056422,0.5139006391895329,0.41763888327766224
annual_quarter_half,learned_order_offset,2023-06-16,2023,0,0,True,0.4458695057805939,False,False,0.0011410878298081196,0.42801313994407525,0.49317078336225617,0.4164245940354502
annual_quarter_half,learned_order_offset,2023-06-30,2023,0,1,False,0.5009050143170697,True,True,0.0013349415987892411,0.5502688538274354,0.46300110871330846,0.4894450804104654
annual_quarter_half,learned_order_offset,2023-07-07,2023,1,2,False,0.52716375181915,True,False,0.0005962059615768721,0.5249061992959698,0.49845150707241803,0.5581335490890622
annual_quarter_half,learned_order_offset,2023-07-14,2023,0,2,False,0.5484430589369145,True,False,0.0017854435016564606,0.5861175012258975,0.48943566787561454,0.5697760077092313
annual_quarter_half,learned_order_offset,2023-07-21,2023,1,1,False,0.5018993259535279,True,True,0.005224016080970784,0.5953618695747518,0.4910092152059215,0.41932689307991056
annual_quarter_half,learned_order_offset,2023-07-28,2023,0,2,False,0.49765520636885824,False,True,0.00010078116045095512,0.5040322721457402,0.5054517321846037,0.48348161477623075
annual_quarter_half,learned_order_offset,2023-08-04,2023,0,1,False,0.4769199338296833,False,False,0.002957219754352671,0.41244869750652524,0.47284543774259014,0.5454656662399346
annual_quarter_half,learned_order_offset,2023-08-11,2023,0,2,False,0.5693430292711649,True,False,0.011477081799543013,0.42007723568057287,0.6214944926792716,0.6664573594536499
annual_quarter_half,learned_order_offset,2023-08-18,2023,1,1,False,0.4979669010482972,False,False,3.301296637341028e-06,0.4957997440637927,0.5002461040256603,0.4978548550554387
annual_quarter_half,learned_order_offset,2023-08-25,2023,0,1,False,0.46523057576699095,False,False,0.0032240059564565882,0.4014171469681729,0.5393497724837018,0.45492480784909817
annual_quarter_half,learned_order_offset,2023-09-01,2023,0,1,False,0.4387556144177682,False,False,0.003183093527430835,0.5156913880158281,0.4185990723753995,0.3819763828620771
annual_quarter_half,learned_order_offset,2023-09-08,2023,0,2,False,0.54675582740395,True,False,0.0016071683088855215,0.5531886497147291,0.5923217548678469,0.49475707762927373
annual_quarter_half,learned_order_offset,2023-09-15,2023,1,2,False,0.59980222716717,True,False,0.007035252416498633,0.6886447665165798,0.6234480642784113,0.4873138507065191
annual_quarter_half,learned_order_offset,2023-09-22,2023,0,1,False,0.46736354472917524,False,False,0.0017120600548934523,0.4255178641583113,0.5237094614692447,0.4528633085599697
